series,timestamp,value,label
pressure,2022-11-07T05:46:31.000Z,990.34808,elev_1
pressure,2022-11-07T06:06:31.000Z,990.32132,elev_1
pressure,2022-11-07T06:26:31.000Z,990.31126,elev_1
pressure,2022-11-07T06:46:31.000Z,990.35147,elev_1
pressure,2022-11-07T07:06:31.000Z,990.43732,elev_1
pressure,2022-11-07T07:26:31.000Z,990.44179,elev_1
pressure,2022-11-07T07:46:31.000Z,990.33476,elev_1
pressure,2022-11-07T08:06:31.000Z,990.15189,elev_1
pressure,2022-11-07T08:26:31.000Z,990.16303,elev_1
pressure,2022-11-07T08:46:31.000Z,990.12728,elev_1
pressure,2022-11-07T09:06:31.000Z,990.0581,elev_1
pressure,2022-11-07T09:26:31.000Z,990.02126,elev_1
pressure,2022-11-07T09:46:31.000Z,990.12387,elev_1
pressure,2022-11-07T10:06:31.000Z,990.11165,elev_1
pressure,2022-11-07T10:26:31.000Z,990.36589,elev_1
pressure,2022-11-07T10:46:31.000Z,990.39374,elev_1
pressure,2022-11-07T11:06:31.000Z,990.46956,elev_1
pressure,2022-11-07T11:26:31.000Z,990.50747,elev_1
pressure,2022-11-07T11:46:31.000Z,990.58885,elev_1
pressure,2022-11-07T12:06:31.000Z,990.20185,elev_1
pressure,2022-11-07T12:26:31.000Z,990.30807,elev_1
pressure,2022-11-07T12:46:31.000Z,990.93441,elev_1
pressure,2022-11-07T13:06:31.000Z,991.68125,elev_1
pressure,2022-11-07T13:26:31.000Z,991.53939,elev_1
pressure,2022-11-07T13:46:31.000Z,989.41635,elev_1
pressure,2022-11-07T14:06:31.000Z,990.6591,elev_1
pressure,2022-11-07T14:26:31.000Z,990.99908,elev_1
pressure,2022-11-07T14:46:31.000Z,991.30006,elev_1
pressure,2022-11-07T15:06:31.000Z,990.38832,elev_1
pressure,2022-11-07T15:26:31.000Z,990.23847,elev_1
pressure,2022-11-07T15:46:31.000Z,991.31452,elev_1
pressure,2022-11-07T16:06:31.000Z,991.65346,elev_1
pressure,2022-11-07T16:26:31.000Z,990.87301,elev_1
pressure,2022-11-07T16:46:31.000Z,990.9756,elev_1
pressure,2022-11-07T17:06:31.000Z,989.87766,elev_1
pressure,2022-11-07T17:26:31.000Z,989.15756,elev_1
pressure,2022-11-07T17:46:31.000Z,988.55544,elev_1
pressure,2022-11-07T18:06:31.000Z,989.91456,elev_1
pressure,2022-11-07T18:26:31.000Z,988.09628,elev_1
pressure,2022-11-07T18:46:31.000Z,987.80817,elev_1
pressure,2022-11-07T19:06:31.000Z,987.93045,elev_1
pressure,2022-11-07T19:26:31.000Z,987.8934,elev_1
pressure,2022-11-07T19:46:31.000Z,987.90544,elev_1
pressure,2022-11-07T20:06:31.000Z,988.64805,elev_1
pressure,2022-11-07T20:26:31.000Z,989.62777,elev_1
pressure,2022-11-07T20:46:31.000Z,989.87106,elev_1
pressure,2022-11-07T21:06:31.000Z,989.56709,elev_1
pressure,2022-11-07T21:26:31.000Z,989.9591,elev_1
pressure,2022-11-07T21:46:31.000Z,989.96503,elev_1
pressure,2022-11-07T22:06:31.000Z,990.15361,elev_1
pressure,2022-11-07T22:26:31.000Z,990.25861,elev_1
pressure,2022-11-07T22:46:31.000Z,990.43257,elev_1
pressure,2022-11-07T23:06:31.000Z,990.60775,elev_1
pressure,2022-11-07T23:26:31.000Z,990.74495,elev_1
pressure,2022-11-07T23:46:31.000Z,990.89546,elev_1
pressure,2022-11-08T00:06:31.000Z,991.09944,elev_1
pressure,2022-11-08T00:26:31.000Z,991.16408,elev_1
pressure,2022-11-08T00:46:31.000Z,991.42819,elev_1
pressure,2022-11-08T01:06:31.000Z,991.58532,elev_1
pressure,2022-11-08T01:26:31.000Z,991.61206,elev_1
pressure,2022-11-08T01:46:31.000Z,991.61649,elev_1
pressure,2022-11-08T02:06:31.000Z,991.63092,elev_1
pressure,2022-11-08T02:26:31.000Z,991.84032,elev_1
pressure,2022-11-08T02:46:31.000Z,992.07433,elev_1
pressure,2022-11-08T03:06:31.000Z,992.12542,elev_1
pressure,2022-11-08T03:26:31.000Z,992.09635,elev_1
pressure,2022-11-08T03:46:31.000Z,992.15214,elev_1
pressure,2022-11-08T04:06:31.000Z,992.19322,elev_1
pressure,2022-11-08T04:26:31.000Z,992.31799,elev_1
pressure,2022-11-08T04:46:31.000Z,992.36701,elev_1
pressure,2022-11-08T05:06:31.000Z,992.46387,elev_1
pressure,2022-11-08T05:26:31.000Z,992.51728,elev_1
pressure,2022-11-08T05:46:31.000Z,992.54956,elev_1
pressure,2022-11-08T06:06:31.000Z,992.55634,elev_1
pressure,2022-11-08T06:26:31.000Z,992.54518,elev_1
pressure,2022-11-08T06:46:31.000Z,992.66315,elev_1
pressure,2022-11-08T07:06:31.000Z,992.79348,elev_1
pressure,2022-11-08T07:26:31.000Z,992.80343,elev_1
pressure,2022-11-08T07:46:31.000Z,992.73646,elev_1
pressure,2022-11-08T08:06:31.000Z,992.77868,elev_1
pressure,2022-11-08T08:26:31.000Z,992.78863,elev_1
pressure,2022-11-08T08:46:31.000Z,992.80974,elev_1
pressure,2022-11-08T09:06:31.000Z,992.90097,elev_1
pressure,2022-11-08T09:26:31.000Z,993.089,elev_1
pressure,2022-11-08T09:46:31.000Z,993.24473,elev_1
pressure,2022-11-08T10:06:31.000Z,993.43829,elev_1
pressure,2022-11-08T10:26:31.000Z,993.6219,elev_1
pressure,2022-11-08T10:46:31.000Z,993.98782,elev_1
pressure,2022-11-08T11:06:31.000Z,994.2148,elev_1
pressure,2022-11-08T11:26:31.000Z,994.29174,elev_1
pressure,2022-11-08T11:46:31.000Z,994.50324,elev_1
pressure,2022-11-08T12:06:31.000Z,993.94744,elev_1
pressure,2022-11-08T12:26:31.000Z,993.74201,elev_1
pressure,2022-11-08T12:46:31.000Z,992.75199,elev_1
pressure,2022-11-08T13:06:31.000Z,993.0307,elev_1
pressure,2022-11-08T13:26:31.000Z,993.53197,elev_1
pressure,2022-11-08T13:46:31.000Z,993.45443,elev_1
pressure,2022-11-08T14:06:31.000Z,994.0274,elev_1
pressure,2022-11-08T14:26:31.000Z,993.93033,elev_1
pressure,2022-11-08T14:46:31.000Z,993.89181,elev_1
pressure,2022-11-08T15:06:31.000Z,994.02527,elev_1
pressure,2022-11-08T15:26:31.000Z,994.56249,elev_1
pressure,2022-11-08T15:46:31.000Z,994.08406,elev_1
pressure,2022-11-08T16:06:31.000Z,994.80414,elev_1
pressure,2022-11-08T16:26:31.000Z,995.38352,elev_1
pressure,2022-11-08T16:46:31.000Z,995.59514,elev_1
pressure,2022-11-08T17:06:31.000Z,994.95713,elev_1
pressure,2022-11-08T17:26:31.000Z,993.15425,elev_1
pressure,2022-11-08T17:46:31.000Z,994.39056,elev_1
pressure,2022-11-08T18:06:31.000Z,992.15096,elev_1
pressure,2022-11-08T18:26:31.000Z,994.2156,elev_1
pressure,2022-11-08T18:46:31.000Z,991.88351,elev_1
pressure,2022-11-08T19:06:31.000Z,991.78148,elev_1
pressure,2022-11-08T19:26:31.000Z,992.89554,elev_1
pressure,2022-11-08T19:46:31.000Z,991.89514,elev_1
pressure,2022-11-08T20:06:31.000Z,993.37667,elev_1
pressure,2022-11-08T20:26:31.000Z,993.64552,elev_1
pressure,2022-11-08T20:46:31.000Z,993.57715,elev_1
pressure,2022-11-08T21:06:31.000Z,993.51016,elev_1
pressure,2022-11-08T21:26:31.000Z,993.38367,elev_1
pressure,2022-11-08T21:46:31.000Z,993.259,elev_1
pressure,2022-11-08T22:06:31.000Z,993.60767,elev_1
pressure,2022-11-08T22:26:31.000Z,993.69268,elev_1
pressure,2022-11-08T22:46:31.000Z,993.89108,elev_1
pressure,2022-11-08T23:06:31.000Z,994.09747,elev_1
pressure,2022-11-08T23:26:31.000Z,994.31661,elev_1
pressure,2022-11-08T23:46:31.000Z,994.65428,elev_1
pressure,2022-11-09T00:06:31.000Z,995.01823,elev_1
pressure,2022-11-09T00:26:31.000Z,995.38931,elev_1
pressure,2022-11-09T00:46:31.000Z,995.6805,elev_1
pressure,2022-11-09T01:06:31.000Z,995.97027,elev_1
pressure,2022-11-09T01:26:31.000Z,996.25859,elev_1
pressure,2022-11-09T01:46:31.000Z,996.43909,elev_1
pressure,2022-11-09T02:06:31.000Z,996.6797,elev_1
pressure,2022-11-09T02:26:31.000Z,996.87546,elev_1
pressure,2022-11-09T02:46:31.000Z,997.12156,elev_1
pressure,2022-11-09T03:06:31.000Z,997.22363,elev_1
pressure,2022-11-09T03:26:31.000Z,997.36614,elev_1
pressure,2022-11-09T03:46:31.000Z,997.44164,elev_1
pressure,2022-11-09T04:06:31.000Z,997.34519,elev_1
pressure,2022-11-09T04:26:31.000Z,997.41924,elev_1
pressure,2022-11-09T04:46:31.000Z,997.52955,elev_1
pressure,2022-11-09T05:06:31.000Z,997.60504,elev_1
pressure,2022-11-09T05:26:31.000Z,997.73212,elev_1
pressure,2022-11-09T05:46:31.000Z,997.96417,elev_1
pressure,2022-11-09T06:06:31.000Z,997.82442,elev_1
pressure,2022-11-09T06:26:31.000Z,997.84535,elev_1
pressure,2022-11-09T06:46:31.000Z,997.79788,elev_1
pressure,2022-11-09T07:06:31.000Z,997.73921,elev_1
pressure,2022-11-09T07:26:31.000Z,997.75454,elev_1
pressure,2022-11-09T07:46:31.000Z,997.73772,elev_1
pressure,2022-11-09T08:06:31.000Z,997.73624,elev_1
pressure,2022-11-09T08:26:31.000Z,997.73064,elev_1
pressure,2022-11-09T08:46:31.000Z,997.58527,elev_1
pressure,2022-11-09T09:06:31.000Z,997.58379,elev_1
pressure,2022-11-09T09:26:31.000Z,997.5322,elev_1
pressure,2022-11-09T09:46:31.000Z,997.52364,elev_1
pressure,2022-11-09T10:06:31.000Z,997.73326,elev_1
pressure,2022-11-09T10:26:31.000Z,997.8659,elev_1
pressure,2022-11-09T10:46:31.000Z,997.91784,elev_1
pressure,2022-11-09T11:06:31.000Z,997.96118,elev_1
pressure,2022-11-09T11:26:31.000Z,997.92494,elev_1
pressure,2022-11-09T11:46:31.000Z,998.00191,elev_1
pressure,2022-11-09T12:06:31.000Z,997.16567,elev_1
pressure,2022-11-09T12:26:31.000Z,997.38002,elev_1
pressure,2022-11-09T12:46:31.000Z,996.12401,elev_1
pressure,2022-11-09T13:06:31.000Z,997.27943,elev_1
pressure,2022-11-09T13:26:31.000Z,996.31872,elev_1
pressure,2022-11-09T13:46:31.000Z,996.42777,elev_1
pressure,2022-11-09T14:06:31.000Z,996.33519,elev_1
pressure,2022-11-09T14:26:31.000Z,996.52302,elev_1
pressure,2022-11-09T14:46:31.000Z,996.71197,elev_1
pressure,2022-11-09T15:06:31.000Z,996.36913,elev_1
pressure,2022-11-09T15:26:31.000Z,995.97172,elev_1
pressure,2022-11-09T15:46:31.000Z,997.46013,elev_1
pressure,2022-11-09T16:06:31.000Z,998.34493,elev_1
pressure,2022-11-09T16:26:31.000Z,995.72822,elev_1
pressure,2022-11-09T16:46:31.000Z,995.14842,elev_1
pressure,2022-11-09T17:06:31.000Z,996.88266,elev_1
pressure,2022-11-09T17:26:31.000Z,996.34249,elev_1
pressure,2022-11-09T17:46:31.000Z,994.34633,elev_1
pressure,2022-11-09T18:06:31.000Z,994.38066,elev_1
pressure,2022-11-09T18:26:31.000Z,993.63307,elev_1
pressure,2022-11-09T18:46:31.000Z,995.37343,elev_1
pressure,2022-11-09T19:06:31.000Z,993.0766,elev_1
pressure,2022-11-09T19:26:31.000Z,993.46864,elev_1
pressure,2022-11-09T19:46:31.000Z,994.02586,elev_1
pressure,2022-11-09T20:06:31.000Z,993.96928,elev_1
pressure,2022-11-09T20:26:31.000Z,994.43094,elev_1
pressure,2022-11-09T20:46:31.000Z,994.28568,elev_1
pressure,2022-11-09T21:06:31.000Z,994.28487,elev_1
pressure,2022-11-09T21:26:31.000Z,994.18714,elev_1
pressure,2022-11-09T21:46:31.000Z,994.04945,elev_1
pressure,2022-11-09T22:06:31.000Z,993.80649,elev_1
pressure,2022-11-09T22:26:31.000Z,993.82171,elev_1
pressure,2022-11-09T22:46:31.000Z,993.91469,elev_1
pressure,2022-11-09T23:06:31.000Z,993.82963,elev_1
pressure,2022-11-09T23:26:31.000Z,993.99516,elev_1
pressure,2022-11-09T23:46:31.000Z,993.90961,elev_1
pressure,2022-11-10T00:06:31.000Z,993.96722,elev_1
pressure,2022-11-10T00:26:31.000Z,994.05835,elev_1
pressure,2022-11-10T00:46:31.000Z,994.07942,elev_1
pressure,2022-11-10T01:06:31.000Z,994.25736,elev_1
pressure,2022-11-10T01:26:31.000Z,994.00505,elev_1
pressure,2022-11-10T01:46:31.000Z,993.9827,elev_1
pressure,2022-11-10T02:06:31.000Z,994.17613,elev_1
pressure,2022-11-10T02:26:31.000Z,993.8705,elev_1
pressure,2022-11-10T02:46:31.000Z,994.06394,elev_1
pressure,2022-11-10T03:06:31.000Z,993.96722,elev_1
pressure,2022-11-10T03:26:31.000Z,993.56911,elev_1
pressure,2022-11-10T03:46:31.000Z,993.79484,elev_1
pressure,2022-11-10T04:06:31.000Z,993.6392,elev_1
pressure,2022-11-10T04:26:31.000Z,993.28876,elev_1
pressure,2022-11-10T04:46:31.000Z,993.14423,elev_1
pressure,2022-11-10T05:06:31.000Z,992.85945,elev_1
pressure,2022-11-10T05:26:31.000Z,992.81602,elev_1
pressure,2022-11-10T05:46:31.000Z,992.79927,elev_1
pressure,2022-11-10T06:06:31.000Z,992.5467,elev_1
pressure,2022-11-10T06:26:31.000Z,992.52995,elev_1
pressure,2022-11-10T06:46:31.000Z,992.26497,elev_1
pressure,2022-11-10T07:06:31.000Z,992.25381,elev_1
pressure,2022-11-10T07:26:31.000Z,991.89315,elev_1
pressure,2022-11-10T07:46:31.000Z,991.34421,elev_1
pressure,2022-11-10T08:06:31.000Z,991.16272,elev_1
pressure,2022-11-10T08:26:31.000Z,990.92986,elev_1
pressure,2022-11-10T08:46:31.000Z,990.75386,elev_1
pressure,2022-11-10T09:06:31.000Z,990.35489,elev_1
pressure,2022-11-10T09:26:31.000Z,990.17766,elev_1
pressure,2022-11-10T09:46:31.000Z,990.30139,elev_1
pressure,2022-11-10T10:06:31.000Z,990.18323,elev_1
pressure,2022-11-10T10:26:31.000Z,990.08734,elev_1
pressure,2022-11-10T10:46:31.000Z,989.92567,elev_1
pressure,2022-11-10T11:06:31.000Z,989.89891,elev_1
pressure,2022-11-10T11:26:31.000Z,989.72266,elev_1
pressure,2022-11-10T11:46:31.000Z,989.59885,elev_1
pressure,2022-11-10T12:06:31.000Z,989.04084,elev_1
pressure,2022-11-10T12:26:31.000Z,988.88253,elev_1
pressure,2022-11-10T12:46:31.000Z,988.64321,elev_1
pressure,2022-11-10T13:06:31.000Z,989.16641,elev_1
pressure,2022-11-10T13:26:31.000Z,989.59255,elev_1
pressure,2022-11-10T13:46:31.000Z,987.82243,elev_1
pressure,2022-11-10T14:06:31.000Z,987.91322,elev_1
pressure,2022-11-10T14:26:31.000Z,988.05148,elev_1
pressure,2022-11-10T14:46:31.000Z,988.41668,elev_1
pressure,2022-11-10T15:06:31.000Z,987.45477,elev_1
pressure,2022-11-10T15:26:31.000Z,987.53864,elev_1
pressure,2022-11-10T15:46:31.000Z,986.79835,elev_1
pressure,2022-11-10T16:06:31.000Z,988.39544,elev_1
pressure,2022-11-10T16:26:31.000Z,986.70767,elev_1
pressure,2022-11-10T16:46:31.000Z,986.59107,elev_1
pressure,2022-11-10T17:06:31.000Z,987.57002,elev_1
pressure,2022-11-10T17:26:31.000Z,987.56286,elev_1
pressure,2022-11-10T17:46:31.000Z,985.67591,elev_1
pressure,2022-11-10T18:06:31.000Z,985.67234,elev_1
pressure,2022-11-10T18:26:31.000Z,985.88445,elev_1
pressure,2022-11-10T18:46:31.000Z,984.35781,elev_1
pressure,2022-11-10T19:06:31.000Z,984.53573,elev_1
pressure,2022-11-10T19:26:31.000Z,983.25942,elev_1
pressure,2022-11-10T19:46:31.000Z,985.61966,elev_1
pressure,2022-11-10T20:06:31.000Z,983.452,elev_1
pressure,2022-11-10T20:26:31.000Z,984.15686,elev_1
pressure,2022-11-10T20:46:31.000Z,979.66339,discard
pressure,2022-11-10T21:06:31.000Z,983.01333,elev_1
pressure,2022-11-10T21:26:31.000Z,983.54756,elev_1
pressure,2022-11-10T21:46:31.000Z,983.83001,elev_1
pressure,2022-11-10T22:06:31.000Z,983.58598,elev_1
pressure,2022-11-10T22:26:31.000Z,982.65062,elev_1
pressure,2022-11-10T22:46:31.000Z,983.42598,elev_1
pressure,2022-11-10T23:06:31.000Z,983.42044,elev_1
pressure,2022-11-10T23:26:31.000Z,983.23906,elev_1
pressure,2022-11-10T23:46:31.000Z,983.21607,elev_1
pressure,2022-11-11T00:06:31.000Z,983.03056,elev_1
pressure,2022-11-11T00:26:31.000Z,982.9172,elev_1
pressure,2022-11-11T00:46:31.000Z,982.27599,elev_1
pressure,2022-11-11T01:06:31.000Z,982.70557,elev_1
pressure,2022-11-11T01:26:31.000Z,982.47876,elev_1
pressure,2022-11-11T01:46:31.000Z,982.12111,elev_1
pressure,2022-11-11T02:06:31.000Z,981.73218,elev_1
pressure,2022-11-11T02:26:31.000Z,981.63533,elev_1
pressure,2022-11-11T02:46:31.000Z,981.33425,elev_1
pressure,2022-11-11T03:06:31.000Z,980.88422,elev_1
pressure,2022-11-11T03:26:31.000Z,980.87869,elev_1
pressure,2022-11-11T03:46:31.000Z,980.67851,elev_1
pressure,2022-11-11T04:06:31.000Z,979.73605,elev_1
pressure,2022-11-11T04:26:31.000Z,979.12117,elev_1
pressure,2022-11-11T04:46:31.000Z,978.61116,elev_1
pressure,2022-11-11T05:06:31.000Z,978.43285,elev_1
pressure,2022-11-11T05:26:31.000Z,978.88646,elev_1
pressure,2022-11-11T05:46:31.000Z,978.05589,elev_1
pressure,2022-11-11T06:06:31.000Z,977.78325,elev_1
pressure,2022-11-11T06:26:31.000Z,977.39248,elev_1
pressure,2022-11-11T06:46:31.000Z,977.06514,elev_1
pressure,2022-11-11T07:06:31.000Z,977.04953,elev_1
pressure,2022-11-11T07:26:31.000Z,976.34237,elev_1
pressure,2022-11-11T07:46:31.000Z,975.96659,elev_1
pressure,2022-11-11T08:06:31.000Z,975.3132,elev_1
pressure,2022-11-11T08:26:31.000Z,975.00254,elev_1
pressure,2022-11-11T08:46:31.000Z,973.9846,elev_1
pressure,2022-11-11T09:06:31.000Z,973.50455,elev_1
pressure,2022-11-11T09:26:31.000Z,973.05098,elev_1
pressure,2022-11-11T09:46:31.000Z,972.72483,elev_1
pressure,2022-11-11T10:06:31.000Z,972.4521,elev_1
pressure,2022-11-11T10:26:31.000Z,972.54504,elev_1
pressure,2022-11-11T10:46:31.000Z,972.39272,elev_1
pressure,2022-11-11T11:06:31.000Z,972.12017,elev_1
pressure,2022-11-11T11:26:31.000Z,972.68553,elev_1
pressure,2022-11-11T11:46:31.000Z,972.20009,elev_1
pressure,2022-11-11T12:06:31.000Z,972.17373,elev_1
pressure,2022-11-11T12:26:31.000Z,972.12513,elev_1
pressure,2022-11-11T12:46:31.000Z,971.87377,elev_1
pressure,2022-11-11T13:06:31.000Z,971.64563,elev_1
pressure,2022-11-11T13:26:31.000Z,970.21389,elev_1
pressure,2022-11-11T13:46:31.000Z,969.92445,elev_1
pressure,2022-11-11T14:06:31.000Z,967.79173,discard
pressure,2022-11-11T14:26:31.000Z,970.05639,discard
pressure,2022-11-11T14:46:31.000Z,967.32202,discard
pressure,2022-11-11T15:06:31.000Z,968.0993,discard
pressure,2022-11-11T15:26:31.000Z,974.10948,discard
pressure,2022-11-11T15:46:31.000Z,968.48229,discard
pressure,2022-11-11T16:06:31.000Z,968.99599,discard
pressure,2022-11-11T16:26:31.000Z,967.39318,discard
pressure,2022-11-11T16:46:31.000Z,965.63536,discard
pressure,2022-11-11T17:06:31.000Z,967.6559,elev_1
pressure,2022-11-11T17:26:31.000Z,968.47778,elev_1
pressure,2022-11-11T17:46:31.000Z,967.97415,elev_1
pressure,2022-11-11T18:06:31.000Z,967.08129,elev_1
pressure,2022-11-11T18:26:31.000Z,967.30038,elev_1
pressure,2022-11-11T18:46:31.000Z,967.61781,elev_1
pressure,2022-11-11T19:06:31.000Z,968.01775,elev_1
pressure,2022-11-11T19:26:31.000Z,966.76913,elev_1
pressure,2022-11-11T19:46:31.000Z,967.42087,elev_1
pressure,2022-11-11T20:06:31.000Z,968.19816,elev_1
pressure,2022-11-11T20:26:31.000Z,968.06648,elev_1
pressure,2022-11-11T20:46:31.000Z,967.95209,elev_1
pressure,2022-11-11T21:06:31.000Z,968.39509,elev_1
pressure,2022-11-11T21:26:31.000Z,967.85338,elev_1
pressure,2022-11-11T21:46:31.000Z,967.51908,elev_1
pressure,2022-11-11T22:06:31.000Z,968.92673,elev_1
pressure,2022-11-11T22:26:31.000Z,969.08556,elev_1
pressure,2022-11-11T22:46:31.000Z,969.17302,elev_1
pressure,2022-11-11T23:06:31.000Z,969.90028,elev_1
pressure,2022-11-11T23:26:31.000Z,970.56195,elev_1
pressure,2022-11-11T23:46:31.000Z,970.917,elev_1
pressure,2022-11-12T00:06:31.000Z,971.36494,elev_1
pressure,2022-11-12T00:26:31.000Z,971.46894,elev_1
pressure,2022-11-12T00:46:31.000Z,971.62161,elev_1
pressure,2022-11-12T01:06:31.000Z,972.04775,elev_1
pressure,2022-11-12T01:26:31.000Z,972.35308,elev_1
pressure,2022-11-12T01:46:31.000Z,972.78477,elev_1
pressure,2022-11-12T02:06:31.000Z,972.77928,elev_1
pressure,2022-11-12T02:26:31.000Z,973.17736,elev_1
pressure,2022-11-12T02:46:31.000Z,973.44991,elev_1
pressure,2022-11-12T03:06:31.000Z,973.77681,elev_1
pressure,2022-11-12T03:26:31.000Z,974.03819,elev_1
pressure,2022-11-12T03:46:31.000Z,974.09874,elev_1
pressure,2022-11-12T04:06:31.000Z,974.20788,elev_1
pressure,2022-11-12T04:26:31.000Z,974.29498,elev_1
pressure,2022-11-12T04:46:31.000Z,974.30016,elev_1
pressure,2022-11-12T05:06:31.000Z,974.5239,elev_1
pressure,2022-11-12T05:26:31.000Z,974.82881,elev_1
pressure,2022-11-12T05:46:31.000Z,974.7366,elev_1
pressure,2022-11-12T06:06:31.000Z,975.01429,elev_1
pressure,2022-11-12T06:26:31.000Z,974.76343,elev_1
pressure,2022-11-12T06:46:31.000Z,974.99152,elev_1
pressure,2022-11-12T07:06:31.000Z,975.01429,elev_1
pressure,2022-11-12T07:26:31.000Z,975.16557,elev_1
pressure,2022-11-12T07:46:31.000Z,975.05689,elev_1
pressure,2022-11-12T08:06:31.000Z,975.25771,elev_1
pressure,2022-11-12T08:26:31.000Z,975.19787,elev_1
pressure,2022-11-12T08:46:31.000Z,975.2636,elev_1
pressure,2022-11-12T09:06:31.000Z,975.19748,elev_1
pressure,2022-11-12T09:26:31.000Z,975.05101,elev_1
pressure,2022-11-12T09:46:31.000Z,975.10021,elev_1
pressure,2022-11-12T10:06:31.000Z,975.17621,elev_1
pressure,2022-11-12T10:26:31.000Z,975.36163,elev_1
pressure,2022-11-12T10:46:31.000Z,975.60646,elev_1
pressure,2022-11-12T11:06:31.000Z,976.15618,elev_1
pressure,2022-11-12T11:26:31.000Z,976.36399,elev_1
pressure,2022-11-12T11:46:31.000Z,976.60909,elev_1
pressure,2022-11-12T12:06:31.000Z,976.51839,elev_1
pressure,2022-11-12T12:26:31.000Z,975.60993,elev_1
pressure,2022-11-12T12:46:31.000Z,976.86241,elev_1
pressure,2022-11-12T13:06:31.000Z,977.35882,elev_1
pressure,2022-11-12T13:26:31.000Z,977.47828,elev_1
pressure,2022-11-12T13:46:31.000Z,977.11401,elev_1
pressure,2022-11-12T14:06:31.000Z,976.92216,elev_1
pressure,2022-11-12T14:26:31.000Z,977.22439,elev_1
pressure,2022-11-12T14:46:31.000Z,977.73772,elev_1
pressure,2022-11-12T15:06:31.000Z,977.8516,elev_1
pressure,2022-11-12T15:26:31.000Z,977.95753,elev_1
pressure,2022-11-12T15:46:31.000Z,977.16808,elev_1
pressure,2022-11-12T16:06:31.000Z,977.22285,elev_1
pressure,2022-11-12T16:26:31.000Z,975.75407,elev_1
pressure,2022-11-12T16:46:31.000Z,977.07758,elev_1
pressure,2022-11-12T17:06:31.000Z,976.84447,elev_1
pressure,2022-11-12T17:26:31.000Z,975.98715,elev_1
pressure,2022-11-12T17:46:31.000Z,976.50142,elev_1
pressure,2022-11-12T18:06:31.000Z,976.05091,elev_1
pressure,2022-11-12T18:26:31.000Z,976.08153,elev_1
pressure,2022-11-12T18:46:31.000Z,976.09777,elev_1
pressure,2022-11-12T19:06:31.000Z,975.87886,elev_1
pressure,2022-11-12T19:26:31.000Z,975.69815,elev_1
pressure,2022-11-12T19:46:31.000Z,975.61356,elev_1
pressure,2022-11-12T20:06:31.000Z,975.19863,elev_1
pressure,2022-11-12T20:26:31.000Z,975.79184,elev_1
pressure,2022-11-12T20:46:31.000Z,976.17015,elev_1
pressure,2022-11-12T21:06:31.000Z,976.04265,elev_1
pressure,2022-11-12T21:26:31.000Z,975.37147,elev_1
pressure,2022-11-12T21:46:31.000Z,976.03046,elev_1
pressure,2022-11-12T22:06:31.000Z,976.13991,elev_1
pressure,2022-11-12T22:26:31.000Z,976.34105,elev_1
pressure,2022-11-12T22:46:31.000Z,976.40046,elev_1
pressure,2022-11-12T23:06:31.000Z,976.56759,elev_1
pressure,2022-11-12T23:26:31.000Z,976.67659,elev_1
pressure,2022-11-12T23:46:31.000Z,976.79065,elev_1
pressure,2022-11-13T00:06:31.000Z,976.86147,elev_1
pressure,2022-11-13T00:26:31.000Z,976.83896,elev_1
pressure,2022-11-13T00:46:31.000Z,977.13827,elev_1
pressure,2022-11-13T01:06:31.000Z,977.17044,elev_1
pressure,2022-11-13T01:26:31.000Z,977.30099,elev_1
pressure,2022-11-13T01:46:31.000Z,977.47423,elev_1
pressure,2022-11-13T02:06:31.000Z,977.82656,elev_1
pressure,2022-11-13T02:26:31.000Z,978.10246,elev_1
pressure,2022-11-13T02:46:31.000Z,978.32244,elev_1
pressure,2022-11-13T03:06:31.000Z,978.49092,elev_1
pressure,2022-11-13T03:26:31.000Z,978.77751,elev_1
pressure,2022-11-13T03:46:31.000Z,979.05845,elev_1
pressure,2022-11-13T04:06:31.000Z,979.10147,elev_1
pressure,2022-11-13T04:26:31.000Z,979.18506,elev_1
pressure,2022-11-13T04:46:31.000Z,979.44183,elev_1
pressure,2022-11-13T05:06:31.000Z,979.51674,elev_1
pressure,2022-11-13T05:26:31.000Z,979.68628,elev_1
pressure,2022-11-13T05:46:31.000Z,979.77222,elev_1
pressure,2022-11-13T06:06:31.000Z,979.78753,elev_1
pressure,2022-11-13T06:26:31.000Z,979.98146,elev_1
pressure,2022-11-13T06:46:31.000Z,980.22225,elev_1
pressure,2022-11-13T07:06:31.000Z,980.42431,elev_1
pressure,2022-11-13T07:26:31.000Z,980.58143,elev_1
pressure,2022-11-13T07:46:31.000Z,980.73231,elev_1
pressure,2022-11-13T08:06:31.000Z,980.97033,elev_1
pressure,2022-11-13T08:26:31.000Z,981.02569,elev_1
pressure,2022-11-13T08:46:31.000Z,981.05197,elev_1
pressure,2022-11-13T09:06:31.000Z,981.40887,elev_1
pressure,2022-11-13T09:26:31.000Z,981.6807,elev_1
pressure,2022-11-13T09:46:31.000Z,981.99608,elev_1
pressure,2022-11-13T10:06:31.000Z,982.19104,elev_1
pressure,2022-11-13T10:26:31.000Z,982.55318,elev_1
pressure,2022-11-13T10:46:31.000Z,982.74805,elev_1
pressure,2022-11-13T11:06:31.000Z,983.03557,elev_1
pressure,2022-11-13T11:26:31.000Z,983.18288,elev_1
pressure,2022-11-13T11:46:31.000Z,983.60737,elev_1
pressure,2022-11-13T12:06:31.000Z,983.26445,elev_1
