series,timestamp,value,label
pressure,2022-12-20T04:47:53.000Z,1009.29583,elev_2
pressure,2022-12-20T05:07:53.000Z,1009.65633,elev_2
pressure,2022-12-20T05:27:53.000Z,1009.66822,elev_2
pressure,2022-12-20T05:47:53.000Z,1009.3607,elev_2
pressure,2022-12-20T06:07:53.000Z,1009.06879,elev_2
pressure,2022-12-20T06:27:53.000Z,1009.18123,elev_2
pressure,2022-12-20T06:47:53.000Z,1009.44339,elev_2
pressure,2022-12-20T07:07:53.000Z,1009.34341,elev_2
pressure,2022-12-20T07:27:53.000Z,1009.16987,elev_2
pressure,2022-12-20T07:47:53.000Z,1009.16392,elev_2
pressure,2022-12-20T08:07:53.000Z,1009.04767,elev_2
pressure,2022-12-20T08:27:53.000Z,1008.98442,elev_2
pressure,2022-12-20T08:47:53.000Z,1009.07145,elev_2
pressure,2022-12-20T09:07:53.000Z,1009.14824,elev_2
pressure,2022-12-20T09:27:53.000Z,1008.99845,elev_2
pressure,2022-12-20T09:47:53.000Z,1008.99845,elev_2
pressure,2022-12-20T10:07:53.000Z,1009.04767,elev_2
pressure,2022-12-20T10:27:53.000Z,1009.49531,elev_2
pressure,2022-12-20T10:47:53.000Z,1009.65315,elev_2
pressure,2022-12-20T11:07:53.000Z,1009.78719,elev_2
pressure,2022-12-20T11:27:53.000Z,1009.74178,elev_2
pressure,2022-12-20T11:47:53.000Z,1009.30773,elev_2
pressure,2022-12-20T12:07:53.000Z,1009.52665,elev_2
pressure,2022-12-20T12:27:53.000Z,1010.03738,elev_2
pressure,2022-12-20T12:47:53.000Z,1010.28972,elev_2
pressure,2022-12-20T13:07:53.000Z,1012.74586,discard
pressure,2022-12-20T13:27:53.000Z,1011.06963,discard
pressure,2022-12-20T13:47:53.000Z,1007.72011,discard
pressure,2022-12-20T14:07:53.000Z,1011.88359,discard
pressure,2022-12-20T14:27:53.000Z,1012.91021,discard
pressure,2022-12-20T14:47:53.000Z,1019.10605,discard
pressure,2022-12-20T15:07:53.000Z,1019.67298,discard
pressure,2022-12-20T15:27:53.000Z,1009.15738,discard
pressure,2022-12-20T15:47:53.000Z,1018.47255,discard
pressure,2022-12-20T16:07:53.000Z,1016.07509,discard
pressure,2022-12-20T16:27:53.000Z,1019.36022,discard
pressure,2022-12-20T16:47:53.000Z,1019.42385,discard
pressure,2022-12-20T17:07:53.000Z,1020.88378,discard
pressure,2022-12-20T17:27:53.000Z,1017.77551,discard
pressure,2022-12-20T17:47:53.000Z,1017.60858,discard
pressure,2022-12-20T18:07:53.000Z,1016.34327,discard
pressure,2022-12-20T18:27:53.000Z,1011.4474,discard
pressure,2022-12-20T18:47:53.000Z,1013.94349,discard
pressure,2022-12-20T19:07:53.000Z,1012.12988,discard
pressure,2022-12-20T19:27:53.000Z,1014.30969,discard
pressure,2022-12-20T19:47:53.000Z,1016.84418,discard
pressure,2022-12-20T20:07:53.000Z,1015.49242,discard
pressure,2022-12-20T20:27:53.000Z,1015.57672,discard
pressure,2022-12-20T20:47:53.000Z,1015.19139,discard
pressure,2022-12-20T21:07:53.000Z,1014.11054,discard
pressure,2022-12-20T21:27:53.000Z,1013.76998,discard
pressure,2022-12-20T21:47:53.000Z,1004.22149,discard
pressure,2022-12-20T22:07:53.000Z,1009.6984,elev_2
pressure,2022-12-20T22:27:53.000Z,1009.71799,elev_2
pressure,2022-12-20T22:47:53.000Z,1009.7148,elev_2
pressure,2022-12-20T23:07:53.000Z,1010.00012,elev_2
pressure,2022-12-20T23:27:53.000Z,1010.19298,elev_2
pressure,2022-12-20T23:47:53.000Z,1010.40211,elev_2
pressure,2022-12-21T00:07:53.000Z,1010.21083,elev_2
pressure,2022-12-21T00:27:53.000Z,1010.70725,elev_2
pressure,2022-12-21T00:47:53.000Z,1010.7013,elev_2
pressure,2022-12-21T01:07:53.000Z,1010.49442,elev_2
pressure,2022-12-21T01:27:53.000Z,1010.50632,elev_2
pressure,2022-12-21T01:47:53.000Z,1010.31132,elev_2
pressure,2022-12-21T02:07:53.000Z,1010.44903,elev_2
pressure,2022-12-21T02:27:53.000Z,1010.45498,elev_2
pressure,2022-12-21T02:47:53.000Z,1010.6321,elev_2
pressure,2022-12-21T03:07:53.000Z,1010.55918,elev_2
pressure,2022-12-21T03:27:53.000Z,1010.46466,elev_2
pressure,2022-12-21T03:47:53.000Z,1010.59266,elev_2
pressure,2022-12-21T04:07:53.000Z,1010.46244,elev_2
pressure,2022-12-21T04:27:53.000Z,1010.54727,elev_2
pressure,2022-12-21T04:47:53.000Z,1010.16323,elev_2
pressure,2022-12-21T05:07:53.000Z,1009.82822,elev_2
pressure,2022-12-21T05:27:53.000Z,1009.68012,elev_2
pressure,2022-12-21T05:47:53.000Z,1009.65256,elev_2
pressure,2022-12-21T06:07:53.000Z,1009.61311,elev_2
pressure,2022-12-21T06:27:53.000Z,1009.45528,elev_2
pressure,2022-12-21T06:47:53.000Z,1009.30178,elev_2
pressure,2022-12-21T07:07:53.000Z,1009.27799,elev_2
pressure,2022-12-21T07:27:53.000Z,1009.3488,elev_2
pressure,2022-12-21T07:47:53.000Z,1009.24826,elev_2
pressure,2022-12-21T08:07:53.000Z,1009.18123,elev_2
pressure,2022-12-21T08:27:53.000Z,1009.08068,elev_2
pressure,2022-12-21T08:47:53.000Z,1008.85198,elev_2
pressure,2022-12-21T09:07:53.000Z,1008.49505,elev_2
pressure,2022-12-21T09:27:53.000Z,1008.64106,elev_2
pressure,2022-12-21T09:47:53.000Z,1008.68054,elev_2
pressure,2022-12-21T10:07:53.000Z,1008.62749,elev_2
pressure,2022-12-21T10:27:53.000Z,1008.68861,elev_2
pressure,2022-12-21T10:47:53.000Z,1008.76756,elev_2
pressure,2022-12-21T11:07:53.000Z,1008.75186,elev_2
pressure,2022-12-21T11:27:53.000Z,1008.76375,elev_2
pressure,2022-12-21T11:47:53.000Z,1008.9314,elev_2
pressure,2022-12-21T12:07:53.000Z,1009.0655,elev_2
pressure,2022-12-21T12:27:53.000Z,1009.25905,elev_2
pressure,2022-12-21T12:47:53.000Z,1008.63131,discard
pressure,2022-12-21T13:07:53.000Z,1016.26238,discard
pressure,2022-12-21T13:27:53.000Z,1016.10707,discard
pressure,2022-12-21T13:47:53.000Z,1015.72168,discard
pressure,2022-12-21T14:07:53.000Z,1017.06798,discard
pressure,2022-12-21T14:27:53.000Z,1014.94448,discard
pressure,2022-12-21T14:47:53.000Z,1016.05799,discard
pressure,2022-12-21T15:07:53.000Z,1015.98156,discard
pressure,2022-12-21T15:27:53.000Z,1016.01189,discard
pressure,2022-12-21T15:47:53.000Z,1015.30982,discard
pressure,2022-12-21T16:07:53.000Z,1014.94891,discard
pressure,2022-12-21T16:27:53.000Z,1014.80825,discard
pressure,2022-12-21T16:47:53.000Z,1015.06142,discard
pressure,2022-12-21T17:07:53.000Z,1013.39795,discard
pressure,2022-12-21T17:27:53.000Z,1015.30343,discard
pressure,2022-12-21T17:47:53.000Z,1014.58469,discard
pressure,2022-12-21T18:07:53.000Z,1013.23287,discard
pressure,2022-12-21T18:27:53.000Z,1011.73715,discard
pressure,2022-12-21T18:47:53.000Z,1013.73185,discard
pressure,2022-12-21T19:07:53.000Z,1012.74969,discard
pressure,2022-12-21T19:27:53.000Z,1011.58913,discard
pressure,2022-12-21T19:47:53.000Z,1012.71263,discard
pressure,2022-12-21T20:07:53.000Z,1011.59941,discard
pressure,2022-12-21T20:27:53.000Z,1011.59503,discard
pressure,2022-12-21T20:47:53.000Z,1010.5985,discard
pressure,2022-12-21T21:07:53.000Z,1010.24873,discard
pressure,2022-12-21T21:27:53.000Z,1009.46179,discard
pressure,2022-12-21T21:47:53.000Z,1003.96524,elev_2
pressure,2022-12-21T22:07:53.000Z,1004.65879,elev_2
pressure,2022-12-21T22:27:53.000Z,1004.05027,elev_2
pressure,2022-12-21T22:47:53.000Z,1004.93554,elev_2
pressure,2022-12-21T23:07:53.000Z,1004.86443,elev_2
pressure,2022-12-21T23:27:53.000Z,1005.0286,elev_2
pressure,2022-12-21T23:47:53.000Z,1004.88221,elev_2
pressure,2022-12-22T00:07:53.000Z,1004.65267,elev_2
pressure,2022-12-22T00:27:53.000Z,1004.43895,elev_2
pressure,2022-12-22T00:47:53.000Z,1004.58348,elev_2
pressure,2022-12-22T01:07:53.000Z,1004.55576,elev_2
pressure,2022-12-22T01:27:53.000Z,1004.40934,elev_2
pressure,2022-12-22T01:47:53.000Z,1004.41336,elev_2
pressure,2022-12-22T02:07:53.000Z,1004.542,elev_2
pressure,2022-12-22T02:27:53.000Z,1004.21552,elev_2
pressure,2022-12-22T02:47:53.000Z,1004.04727,elev_2
pressure,2022-12-22T03:07:53.000Z,1004.12642,elev_2
pressure,2022-12-22T03:27:53.000Z,1003.93851,elev_2
pressure,2022-12-22T03:47:53.000Z,1003.75248,elev_2
pressure,2022-12-22T04:07:53.000Z,1003.74438,elev_2
pressure,2022-12-22T04:27:53.000Z,1003.64932,elev_2
pressure,2022-12-22T04:47:53.000Z,1003.84535,elev_2
pressure,2022-12-22T05:07:53.000Z,1003.6593,elev_2
pressure,2022-12-22T05:27:53.000Z,1003.63748,elev_2
pressure,2022-12-22T05:47:53.000Z,1003.19798,elev_2
pressure,2022-12-22T06:07:53.000Z,1002.80573,elev_2
pressure,2022-12-22T06:27:53.000Z,1002.86125,elev_2
pressure,2022-12-22T06:47:53.000Z,1002.54629,elev_2
pressure,2022-12-22T07:07:53.000Z,1002.56995,elev_2
pressure,2022-12-22T07:27:53.000Z,1002.0965,elev_2
pressure,2022-12-22T07:47:53.000Z,1001.85471,elev_2
pressure,2022-12-22T08:07:53.000Z,1001.18646,elev_2
pressure,2022-12-22T08:27:53.000Z,1001.15274,elev_2
pressure,2022-12-22T08:47:53.000Z,1001.23025,elev_2
pressure,2022-12-22T09:07:53.000Z,1001.10304,elev_2
pressure,2022-12-22T09:27:53.000Z,1001.09122,elev_2
pressure,2022-12-22T09:47:53.000Z,1001.13676,elev_2
pressure,2022-12-22T10:07:53.000Z,1000.91253,elev_2
pressure,2022-12-22T10:27:53.000Z,1000.68235,elev_2
pressure,2022-12-22T10:47:53.000Z,1000.50017,elev_2
pressure,2022-12-22T11:07:53.000Z,1000.57696,elev_2
pressure,2022-12-22T11:27:53.000Z,1000.4243,elev_2
pressure,2022-12-22T11:47:53.000Z,1000.40828,elev_2
pressure,2022-12-22T12:07:53.000Z,1000.18813,elev_2
pressure,2022-12-22T12:27:53.000Z,1000.37625,elev_2
pressure,2022-12-22T12:47:53.000Z,1000.24631,elev_2
pressure,2022-12-22T13:07:53.000Z,993.86186,discard
pressure,2022-12-22T13:27:53.000Z,1004.60617,discard
pressure,2022-12-22T13:47:53.000Z,1004.43819,discard
pressure,2022-12-22T14:07:53.000Z,1004.5963,discard
pressure,2022-12-22T14:27:53.000Z,1005.12395,discard
pressure,2022-12-22T14:47:53.000Z,1004.73659,discard
pressure,2022-12-22T15:07:53.000Z,1005.00935,discard
pressure,2022-12-22T15:27:53.000Z,1004.73453,discard
pressure,2022-12-22T15:47:53.000Z,1004.87093,discard
pressure,2022-12-22T16:07:53.000Z,1004.42786,discard
pressure,2022-12-22T16:27:53.000Z,1004.76602,discard
pressure,2022-12-22T16:47:53.000Z,1003.18128,discard
pressure,2022-12-22T17:07:53.000Z,1002.30946,discard
pressure,2022-12-22T17:27:53.000Z,1002.7288,discard
pressure,2022-12-22T17:47:53.000Z,1002.2919,discard
pressure,2022-12-22T18:07:53.000Z,1001.38523,discard
pressure,2022-12-22T18:27:53.000Z,1002.9135,discard
pressure,2022-12-22T18:47:53.000Z,1000.5799,discard
pressure,2022-12-22T19:07:53.000Z,1000.31779,discard
pressure,2022-12-22T19:27:53.000Z,999.37493,discard
pressure,2022-12-22T19:47:53.000Z,1000.12554,discard
pressure,2022-12-22T20:07:53.000Z,1000.10684,discard
pressure,2022-12-22T20:27:53.000Z,998.49136,discard
pressure,2022-12-22T20:47:53.000Z,998.76475,discard
pressure,2022-12-22T21:07:53.000Z,999.61016,discard
pressure,2022-12-22T21:27:53.000Z,995.44692,elev_2
pressure,2022-12-22T21:47:53.000Z,993.68584,elev_2
pressure,2022-12-22T22:07:53.000Z,993.29575,elev_2
pressure,2022-12-22T22:27:53.000Z,993.45533,elev_2
pressure,2022-12-22T22:47:53.000Z,993.54119,elev_2
pressure,2022-12-22T23:07:53.000Z,993.14601,elev_2
pressure,2022-12-22T23:27:53.000Z,993.07817,elev_2
pressure,2022-12-22T23:47:53.000Z,992.68285,elev_2
pressure,2022-12-23T00:07:53.000Z,992.19605,elev_2
pressure,2022-12-23T00:27:53.000Z,992.26135,elev_2
pressure,2022-12-23T00:47:53.000Z,992.47797,elev_2
pressure,2022-12-23T01:07:53.000Z,991.91023,elev_2
pressure,2022-12-23T01:27:53.000Z,992.10213,elev_2
pressure,2022-12-23T01:47:53.000Z,992.01664,elev_2
pressure,2022-12-23T02:07:53.000Z,992.0891,elev_2
pressure,2022-12-23T02:27:53.000Z,992.36656,elev_2
pressure,2022-12-23T02:47:53.000Z,992.4023,elev_2
pressure,2022-12-23T03:07:53.000Z,992.70434,elev_2
pressure,2022-12-23T03:27:53.000Z,993.11197,elev_2
pressure,2022-12-23T03:47:53.000Z,993.51431,elev_2
pressure,2022-12-23T04:07:53.000Z,993.65362,elev_2
pressure,2022-12-23T04:27:53.000Z,995.14744,elev_2
pressure,2022-12-23T04:47:53.000Z,995.97343,elev_2
pressure,2022-12-23T05:07:53.000Z,996.64137,elev_2
pressure,2022-12-23T05:27:53.000Z,997.2669,elev_2
pressure,2022-12-23T05:47:53.000Z,998.01841,elev_2
pressure,2022-12-23T06:07:53.000Z,998.98025,elev_2
pressure,2022-12-23T06:27:53.000Z,999.66969,elev_2
pressure,2022-12-23T06:47:53.000Z,1000.47017,elev_2
pressure,2022-12-23T07:07:53.000Z,1002.20846,elev_2
pressure,2022-12-23T07:27:53.000Z,1002.39173,elev_2
pressure,2022-12-23T07:47:53.000Z,1002.94203,elev_2
pressure,2022-12-23T08:07:53.000Z,1004.02124,elev_2
pressure,2022-12-23T08:27:53.000Z,1004.49941,elev_2
pressure,2022-12-23T08:47:53.000Z,1005.03878,elev_2
pressure,2022-12-23T09:07:53.000Z,1005.52845,elev_2
pressure,2022-12-23T09:27:53.000Z,1005.93684,elev_2
pressure,2022-12-23T09:47:53.000Z,1007.84989,discard
pressure,2022-12-23T10:07:53.000Z,1008.01293,discard
pressure,2022-12-23T10:27:53.000Z,1008.05957,discard
pressure,2022-12-23T10:47:53.000Z,1008.76117,discard
pressure,2022-12-23T11:07:53.000Z,1009.11074,discard
pressure,2022-12-23T11:27:53.000Z,1009.50997,discard
pressure,2022-12-23T11:47:53.000Z,1009.74866,discard
pressure,2022-12-23T12:07:53.000Z,1010.12936,discard
pressure,2022-12-23T12:27:53.000Z,1010.38729,discard
pressure,2022-12-23T12:47:53.000Z,1017.16577,discard
pressure,2022-12-23T13:07:53.000Z,1018.77901,discard
pressure,2022-12-23T13:27:53.000Z,1017.56555,discard
pressure,2022-12-23T13:47:53.000Z,1019.08659,discard
pressure,2022-12-23T14:07:53.000Z,1019.35749,discard
pressure,2022-12-23T14:27:53.000Z,1017.23932,discard
pressure,2022-12-23T14:47:53.000Z,1014.05081,discard
pressure,2022-12-23T15:07:53.000Z,1015.96167,discard
pressure,2022-12-23T15:27:53.000Z,1018.87126,discard
pressure,2022-12-23T15:47:53.000Z,1020.36455,discard
pressure,2022-12-23T16:07:53.000Z,1020.37657,discard
pressure,2022-12-23T16:27:53.000Z,1021.28704,discard
pressure,2022-12-23T16:47:53.000Z,1020.65789,discard
pressure,2022-12-23T17:07:53.000Z,1017.42858,discard
pressure,2022-12-23T17:27:53.000Z,1020.3078,discard
pressure,2022-12-23T17:47:53.000Z,1019.97856,discard
pressure,2022-12-23T18:07:53.000Z,1018.23528,discard
pressure,2022-12-23T18:27:53.000Z,1018.6426,discard
pressure,2022-12-23T18:47:53.000Z,1019.22065,discard
pressure,2022-12-23T19:07:53.000Z,1017.90044,discard
pressure,2022-12-23T19:27:53.000Z,1019.89917,discard
pressure,2022-12-23T19:47:53.000Z,1016.96126,discard
pressure,2022-12-23T20:07:53.000Z,1018.98635,discard
pressure,2022-12-23T20:27:53.000Z,1014.44068,discard
pressure,2022-12-23T20:47:53.000Z,1018.8416,discard
pressure,2022-12-23T21:07:53.000Z,1015.20656,discard
pressure,2022-12-23T21:27:53.000Z,1019.43428,discard
pressure,2022-12-23T21:47:53.000Z,1016.97237,discard
pressure,2022-12-23T22:07:53.000Z,1015.60276,discard
pressure,2022-12-23T22:27:53.000Z,1017.98053,discard
pressure,2022-12-23T22:47:53.000Z,1018.87312,discard
pressure,2022-12-23T23:07:53.000Z,1010.13503,elev_2
pressure,2022-12-23T23:27:53.000Z,1010.24588,elev_2
pressure,2022-12-23T23:47:53.000Z,1010.39678,elev_2
pressure,2022-12-24T00:07:53.000Z,1010.4637,elev_2
pressure,2022-12-24T00:27:53.000Z,1010.61311,elev_2
pressure,2022-12-24T00:47:53.000Z,1010.92149,elev_2
pressure,2022-12-24T01:07:53.000Z,1011.15327,elev_2
pressure,2022-12-24T01:27:53.000Z,1011.37074,elev_2
pressure,2022-12-24T01:47:53.000Z,1011.62621,elev_2
pressure,2022-12-24T02:07:53.000Z,1011.78138,elev_2
pressure,2022-12-24T02:27:53.000Z,1012.06658,elev_2
pressure,2022-12-24T02:47:53.000Z,1012.20977,elev_2
pressure,2022-12-24T03:07:53.000Z,1012.25393,elev_2
pressure,2022-12-24T03:27:53.000Z,1012.3589,elev_2
pressure,2022-12-24T03:47:53.000Z,1012.3088,elev_2
pressure,2022-12-24T04:07:53.000Z,1012.53304,elev_2
pressure,2022-12-24T04:27:53.000Z,1012.53661,elev_2
pressure,2022-12-24T04:47:53.000Z,1012.53661,elev_2
pressure,2022-12-24T05:07:53.000Z,1012.50322,elev_2
pressure,2022-12-24T05:27:53.000Z,1012.5235,elev_2
pressure,2022-12-24T05:47:53.000Z,1012.62965,elev_2
pressure,2022-12-24T06:07:53.000Z,1012.40303,elev_2
pressure,2022-12-24T06:27:53.000Z,1012.50678,elev_2
pressure,2022-12-24T06:47:53.000Z,1012.42331,elev_2
pressure,2022-12-24T07:07:53.000Z,1012.26348,elev_2
pressure,2022-12-24T07:27:53.000Z,1012.27898,elev_2
pressure,2022-12-24T07:47:53.000Z,1012.19429,elev_2
pressure,2022-12-24T08:07:53.000Z,1012.05114,elev_2
pressure,2022-12-24T08:27:53.000Z,1012.09647,elev_2
pressure,2022-12-24T08:47:53.000Z,1012.03203,elev_2
pressure,2022-12-24T09:07:53.000Z,1012.22053,elev_2
pressure,2022-12-24T09:27:53.000Z,1012.22769,elev_2
pressure,2022-12-24T09:47:53.000Z,1012.38871,elev_2
pressure,2022-12-24T10:07:53.000Z,1012.33981,elev_2
pressure,2022-12-24T10:27:53.000Z,1012.30045,elev_2
pressure,2022-12-24T10:47:53.000Z,1012.46982,elev_2
pressure,2022-12-24T11:07:53.000Z,1012.60936,elev_2
pressure,2022-12-24T11:27:53.000Z,1012.62965,elev_2
pressure,2022-12-24T11:47:53.000Z,1012.70837,elev_2
pressure,2022-12-24T12:07:53.000Z,1012.80855,elev_2
pressure,2022-12-24T12:27:53.000Z,1012.81197,elev_2
pressure,2022-12-24T12:47:53.000Z,1021.70126,discard
pressure,2022-12-24T13:07:53.000Z,1022.89679,discard
pressure,2022-12-24T13:27:53.000Z,1019.82381,discard
pressure,2022-12-24T13:47:53.000Z,1021.71422,discard
pressure,2022-12-24T14:07:53.000Z,1020.49515,discard
pressure,2022-12-24T14:27:53.000Z,1024.24711,discard
pressure,2022-12-24T14:47:53.000Z,1019.46347,discard
pressure,2022-12-24T15:07:53.000Z,1020.34125,discard
pressure,2022-12-24T15:27:53.000Z,1020.30274,discard
pressure,2022-12-24T15:47:53.000Z,1021.09913,discard
pressure,2022-12-24T16:07:53.000Z,1020.14216,discard
pressure,2022-12-24T16:27:53.000Z,1021.99965,discard
pressure,2022-12-24T16:47:53.000Z,1022.45326,discard
pressure,2022-12-24T17:07:53.000Z,1020.52098,discard
pressure,2022-12-24T17:27:53.000Z,1021.05028,discard
pressure,2022-12-24T17:47:53.000Z,1018.8141,discard
pressure,2022-12-24T18:07:53.000Z,1019.52423,discard
pressure,2022-12-24T18:27:53.000Z,1018.9794,discard
pressure,2022-12-24T18:47:53.000Z,1018.89103,discard
pressure,2022-12-24T19:07:53.000Z,1018.60445,discard
pressure,2022-12-24T19:27:53.000Z,1014.34829,discard
pressure,2022-12-24T19:47:53.000Z,1018.82426,discard
pressure,2022-12-24T20:07:53.000Z,1018.4561,discard
pressure,2022-12-24T20:27:53.000Z,1020.11217,discard
pressure,2022-12-24T20:47:53.000Z,1016.73812,discard
pressure,2022-12-24T21:07:53.000Z,1019.41513,discard
pressure,2022-12-24T21:27:53.000Z,1018.87012,discard
pressure,2022-12-24T21:47:53.000Z,1019.25821,discard
pressure,2022-12-24T22:07:53.000Z,1019.18799,discard
pressure,2022-12-24T22:27:53.000Z,1018.43691,discard
pressure,2022-12-24T22:47:53.000Z,1011.03833,elev_2
pressure,2022-12-24T23:07:53.000Z,1010.75772,elev_2
pressure,2022-12-24T23:27:53.000Z,1010.87882,elev_2
pressure,2022-12-24T23:47:53.000Z,1010.90037,elev_2
pressure,2022-12-25T00:07:53.000Z,1010.76426,elev_2
pressure,2022-12-25T00:27:53.000Z,1010.62362,elev_2
pressure,2022-12-25T00:47:53.000Z,1010.87199,elev_2
pressure,2022-12-25T01:07:53.000Z,1010.88758,elev_2
pressure,2022-12-25T01:27:53.000Z,1010.86604,elev_2
pressure,2022-12-25T01:47:53.000Z,1010.87199,elev_2
pressure,2022-12-25T02:07:53.000Z,1010.79317,elev_2
pressure,2022-12-25T02:27:53.000Z,1010.7634,elev_2
pressure,2022-12-25T02:47:53.000Z,1010.7098,elev_2
pressure,2022-12-25T03:07:53.000Z,1010.75288,elev_2
pressure,2022-12-25T03:27:53.000Z,1010.88897,elev_2
pressure,2022-12-25T03:47:53.000Z,1010.92012,elev_2
pressure,2022-12-25T04:07:53.000Z,1010.85001,elev_2
pressure,2022-12-25T04:27:53.000Z,1010.83765,elev_2
pressure,2022-12-25T04:47:53.000Z,1010.80053,elev_2
pressure,2022-12-25T05:07:53.000Z,1010.73501,elev_2
pressure,2022-12-25T05:27:53.000Z,1010.64289,elev_2
pressure,2022-12-25T05:47:53.000Z,1010.59752,elev_2
pressure,2022-12-25T06:07:53.000Z,1010.40415,elev_2
pressure,2022-12-25T06:27:53.000Z,1010.36701,elev_2
pressure,2022-12-25T06:47:53.000Z,1010.15207,elev_2
pressure,2022-12-25T07:07:53.000Z,1010.09705,elev_2
pressure,2022-12-25T07:27:53.000Z,1010.25388,elev_2
pressure,2022-12-25T07:47:53.000Z,1010.47842,elev_2
pressure,2022-12-25T08:07:53.000Z,1010.54533,elev_2
pressure,2022-12-25T08:27:53.000Z,1010.59069,elev_2
pressure,2022-12-25T08:47:53.000Z,1010.36984,elev_2
pressure,2022-12-25T09:07:53.000Z,1010.19887,elev_2
pressure,2022-12-25T09:27:53.000Z,1010.07242,elev_2
pressure,2022-12-25T09:47:53.000Z,1010.13565,elev_2
pressure,2022-12-25T10:07:53.000Z,1010.12907,elev_2
pressure,2022-12-25T10:27:53.000Z,1010.312,elev_2
pressure,2022-12-25T10:47:53.000Z,1010.24733,elev_2
pressure,2022-12-25T11:07:53.000Z,1010.28079,elev_2
pressure,2022-12-25T11:27:53.000Z,1010.45405,elev_2
pressure,2022-12-25T11:47:53.000Z,1010.59243,elev_2
pressure,2022-12-25T12:07:53.000Z,1010.72994,elev_2
pressure,2022-12-25T12:27:53.000Z,1010.93294,elev_2
pressure,2022-12-25T12:47:53.000Z,1018.53459,discard
pressure,2022-12-25T13:07:53.000Z,1018.18649,discard
pressure,2022-12-25T13:27:53.000Z,1015.91774,discard
pressure,2022-12-25T13:47:53.000Z,1016.70401,discard
pressure,2022-12-25T14:07:53.000Z,1016.01574,discard
pressure,2022-12-25T14:27:53.000Z,1016.20928,discard
pressure,2022-12-25T14:47:53.000Z,1016.845,discard
pressure,2022-12-25T15:07:53.000Z,1017.09789,discard
pressure,2022-12-25T15:27:53.000Z,1017.89134,discard
pressure,2022-12-25T15:47:53.000Z,1016.97743,discard
pressure,2022-12-25T16:07:53.000Z,1019.62878,discard
pressure,2022-12-25T16:27:53.000Z,1017.64884,discard
pressure,2022-12-25T16:47:53.000Z,1019.65604,discard
pressure,2022-12-25T17:07:53.000Z,1018.94518,discard
pressure,2022-12-25T17:27:53.000Z,1018.56124,discard
pressure,2022-12-25T17:47:53.000Z,1017.50745,discard
pressure,2022-12-25T18:07:53.000Z,1015.22377,discard
pressure,2022-12-25T18:27:53.000Z,1017.41482,discard
pressure,2022-12-25T18:47:53.000Z,1016.37758,discard
pressure,2022-12-25T19:07:53.000Z,1016.53406,discard
pressure,2022-12-25T19:27:53.000Z,1009.62686,discard
pressure,2022-12-25T19:47:53.000Z,1014.21164,discard
pressure,2022-12-25T20:07:53.000Z,1010.30973,discard
pressure,2022-12-25T20:27:53.000Z,1013.77837,discard
pressure,2022-12-25T20:47:53.000Z,1011.5252,discard
pressure,2022-12-25T21:07:53.000Z,1015.85745,discard
pressure,2022-12-25T21:27:53.000Z,1015.83351,discard
pressure,2022-12-25T21:47:53.000Z,1016.05129,discard
pressure,2022-12-25T22:07:53.000Z,1013.28094,discard
pressure,2022-12-25T22:27:53.000Z,1016.11285,discard
pressure,2022-12-25T22:47:53.000Z,1009.20447,elev_2
pressure,2022-12-25T23:07:53.000Z,1008.90336,elev_2
pressure,2022-12-25T23:27:53.000Z,1009.27091,elev_2
pressure,2022-12-25T23:47:53.000Z,1009.46379,elev_2
pressure,2022-12-26T00:07:53.000Z,1009.75334,elev_2
pressure,2022-12-26T00:27:53.000Z,1009.61122,elev_2
pressure,2022-12-26T00:47:53.000Z,1009.71764,elev_2
pressure,2022-12-26T01:07:53.000Z,1009.61342,elev_2
pressure,2022-12-26T01:27:53.000Z,1009.66851,elev_2
pressure,2022-12-26T01:47:53.000Z,1009.57552,elev_2
pressure,2022-12-26T02:07:53.000Z,1009.36861,elev_2
pressure,2022-12-26T02:27:53.000Z,1009.48628,elev_2
pressure,2022-12-26T02:47:53.000Z,1009.44905,elev_2
pressure,2022-12-26T03:07:53.000Z,1009.33072,elev_2
pressure,2022-12-26T03:27:53.000Z,1009.19674,elev_2
pressure,2022-12-26T03:47:53.000Z,1009.66119,elev_2
pressure,2022-12-26T04:07:53.000Z,1009.73188,elev_2
pressure,2022-12-26T04:27:53.000Z,1009.87546,elev_2
pressure,2022-12-26T04:47:53.000Z,1009.53845,elev_2
pressure,2022-12-26T05:07:53.000Z,1009.3316,elev_2
pressure,2022-12-26T05:27:53.000Z,1009.33755,elev_2
pressure,2022-12-26T05:47:53.000Z,1009.14257,elev_2
pressure,2022-12-26T06:07:53.000Z,1008.77789,elev_2
pressure,2022-12-26T06:27:53.000Z,1008.72655,elev_2
pressure,2022-12-26T06:47:53.000Z,1008.6201,elev_2
pressure,2022-12-26T07:07:53.000Z,1008.19426,elev_2
pressure,2022-12-26T07:27:53.000Z,1007.96727,elev_2
pressure,2022-12-26T07:47:53.000Z,1008.09915,elev_2
pressure,2022-12-26T08:07:53.000Z,1008.11914,elev_2
pressure,2022-12-26T08:27:53.000Z,1007.92781,elev_2
pressure,2022-12-26T08:47:53.000Z,1007.68132,elev_2
pressure,2022-12-26T09:07:53.000Z,1007.977,elev_2
pressure,2022-12-26T09:27:53.000Z,1008.08348,elev_2
pressure,2022-12-26T09:47:53.000Z,1008.27856,elev_2
pressure,2022-12-26T10:07:53.000Z,1008.24939,elev_2
