series,timestamp,value,label
pressure,2022-08-19T09:18:08.000Z,1010.79399,elev_1
pressure,2022-08-19T09:38:08.000Z,1010.79953,elev_1
pressure,2022-08-19T09:58:08.000Z,1010.72514,elev_1
pressure,2022-08-19T10:18:08.000Z,1010.70349,elev_1
pressure,2022-08-19T10:38:08.000Z,1010.68687,elev_1
pressure,2022-08-19T10:58:08.000Z,1010.69189,elev_1
pressure,2022-08-19T11:18:08.000Z,1010.72514,elev_1
pressure,2022-08-19T11:38:08.000Z,1010.71405,elev_1
pressure,2022-08-19T11:58:08.000Z,1010.64359,elev_1
pressure,2022-08-19T12:18:08.000Z,1010.66021,elev_1
pressure,2022-08-19T12:38:08.000Z,1010.63752,elev_1
pressure,2022-08-19T12:58:08.000Z,1010.69083,elev_1
pressure,2022-08-19T13:18:08.000Z,1010.75839,elev_1
pressure,2022-08-19T13:38:08.000Z,1010.82383,elev_1
pressure,2022-08-19T13:58:08.000Z,1010.62644,elev_1
pressure,2022-08-19T14:18:08.000Z,1010.45275,elev_1
pressure,2022-08-19T14:38:08.000Z,1010.39786,elev_1
pressure,2022-08-19T14:58:08.000Z,1010.05893,elev_1
pressure,2022-08-19T15:18:08.000Z,1010.68739,elev_1
pressure,2022-08-19T15:38:08.000Z,1010.21403,elev_1
pressure,2022-08-19T15:58:08.000Z,1010.29156,elev_1
pressure,2022-08-19T16:18:08.000Z,1010.21452,elev_1
pressure,2022-08-19T16:38:08.000Z,1010.08859,elev_1
pressure,2022-08-19T16:58:08.000Z,1009.72694,elev_1
pressure,2022-08-19T17:18:08.000Z,1009.89115,elev_1
pressure,2022-08-19T17:38:08.000Z,1010.12785,elev_1
pressure,2022-08-19T17:58:08.000Z,1010.68494,elev_1
pressure,2022-08-19T18:18:08.000Z,1010.36664,elev_1
pressure,2022-08-19T18:38:08.000Z,1010.3898,elev_1
pressure,2022-08-19T18:58:08.000Z,1010.49708,elev_1
pressure,2022-08-19T19:18:08.000Z,1010.65221,elev_1
pressure,2022-08-19T19:38:08.000Z,1010.09117,elev_1
pressure,2022-08-19T19:58:08.000Z,1009.92944,elev_1
pressure,2022-08-19T20:18:08.000Z,1009.55623,elev_1
pressure,2022-08-19T20:38:08.000Z,1008.92425,elev_1
pressure,2022-08-19T20:58:08.000Z,1009.02707,elev_1
pressure,2022-08-19T21:18:08.000Z,1009.952,elev_1
pressure,2022-08-19T21:38:08.000Z,1009.52962,elev_1
pressure,2022-08-19T21:58:08.000Z,1010.40186,elev_1
pressure,2022-08-19T22:18:08.000Z,1010.32686,elev_1
pressure,2022-08-19T22:38:08.000Z,1009.85696,elev_1
pressure,2022-08-19T22:58:08.000Z,1009.66144,elev_1
pressure,2022-08-19T23:18:08.000Z,1009.78088,elev_1
pressure,2022-08-19T23:38:08.000Z,1010.18128,elev_1
pressure,2022-08-19T23:58:08.000Z,1009.62774,elev_1
pressure,2022-08-20T00:18:08.000Z,1008.76785,elev_1
pressure,2022-08-20T00:38:08.000Z,1008.56663,elev_1
pressure,2022-08-20T00:58:08.000Z,1008.77892,elev_1
pressure,2022-08-20T01:18:08.000Z,1008.92518,elev_1
pressure,2022-08-20T01:38:08.000Z,1009.54057,elev_1
pressure,2022-08-20T01:58:08.000Z,1009.1161,elev_1
pressure,2022-08-20T02:18:08.000Z,1008.91526,elev_1
pressure,2022-08-20T02:38:08.000Z,1008.88844,elev_1
pressure,2022-08-20T02:58:08.000Z,1008.89355,elev_1
pressure,2022-08-20T03:18:08.000Z,1008.57046,elev_1
pressure,2022-08-20T03:38:08.000Z,1008.46228,elev_1
pressure,2022-08-20T03:58:08.000Z,1008.01744,elev_1
pressure,2022-08-20T04:18:08.000Z,1008.31251,elev_1
pressure,2022-08-20T04:38:08.000Z,1008.05024,elev_1
pressure,2022-08-20T04:58:08.000Z,1008.1324,elev_1
pressure,2022-08-20T05:18:08.000Z,1008.23589,elev_1
pressure,2022-08-20T05:38:08.000Z,1008.33423,elev_1
pressure,2022-08-20T05:58:08.000Z,1008.34447,elev_1
pressure,2022-08-20T06:18:08.000Z,1008.38402,elev_1
pressure,2022-08-20T06:38:08.000Z,1008.36783,elev_1
pressure,2022-08-20T06:58:08.000Z,1008.08302,elev_1
pressure,2022-08-20T07:18:08.000Z,1008.20391,elev_1
pressure,2022-08-20T07:38:08.000Z,1008.28486,elev_1
pressure,2022-08-20T07:58:08.000Z,1008.2031,elev_1
pressure,2022-08-20T08:18:08.000Z,1008.48748,elev_1
pressure,2022-08-20T08:38:08.000Z,1008.46493,elev_1
pressure,2022-08-20T08:58:08.000Z,1008.35042,elev_1
pressure,2022-08-20T09:18:08.000Z,1008.09719,elev_1
pressure,2022-08-20T09:38:08.000Z,1007.94988,elev_1
pressure,2022-08-20T09:58:08.000Z,1007.83208,elev_1
pressure,2022-08-20T10:18:08.000Z,1007.77124,elev_1
pressure,2022-08-20T10:38:08.000Z,1007.78556,elev_1
pressure,2022-08-20T10:58:08.000Z,1007.58409,elev_1
pressure,2022-08-20T11:18:08.000Z,1007.15772,elev_1
pressure,2022-08-20T11:38:08.000Z,1006.9937,elev_1
pressure,2022-08-20T11:58:08.000Z,1007.13045,elev_1
pressure,2022-08-20T12:18:08.000Z,1006.94536,elev_1
pressure,2022-08-20T12:38:08.000Z,1006.75367,elev_1
pressure,2022-08-20T12:58:08.000Z,1006.69909,elev_1
pressure,2022-08-20T13:18:08.000Z,1006.48114,elev_1
pressure,2022-08-20T13:38:08.000Z,1006.73571,elev_1
pressure,2022-08-20T13:58:08.000Z,1006.59577,elev_1
pressure,2022-08-20T14:18:08.000Z,1006.49762,elev_1
pressure,2022-08-20T14:38:08.000Z,1006.5636,elev_1
pressure,2022-08-20T14:58:08.000Z,1006.47064,elev_1
pressure,2022-08-20T15:18:08.000Z,1006.44854,elev_1
pressure,2022-08-20T15:38:08.000Z,1006.89215,elev_1
pressure,2022-08-20T15:58:08.000Z,1007.26382,elev_1
pressure,2022-08-20T16:18:08.000Z,1006.66792,elev_1
pressure,2022-08-20T16:38:08.000Z,1006.81579,elev_1
pressure,2022-08-20T16:58:08.000Z,1006.54798,elev_1
pressure,2022-08-20T17:18:08.000Z,1006.04381,elev_1
pressure,2022-08-20T17:38:08.000Z,1007.35083,elev_1
pressure,2022-08-20T17:58:08.000Z,1007.25758,elev_1
pressure,2022-08-20T18:18:08.000Z,1006.97818,elev_1
pressure,2022-08-20T18:38:08.000Z,1007.18197,elev_1
pressure,2022-08-20T18:58:08.000Z,1006.45927,elev_1
pressure,2022-08-20T19:18:08.000Z,1006.19202,elev_1
pressure,2022-08-20T19:38:08.000Z,1007.1495,elev_1
pressure,2022-08-20T19:58:08.000Z,1007.01891,elev_1
pressure,2022-08-20T20:18:08.000Z,1007.01957,elev_1
pressure,2022-08-20T20:38:08.000Z,1007.39682,elev_1
pressure,2022-08-20T20:58:08.000Z,1007.44622,elev_1
pressure,2022-08-20T21:18:08.000Z,1007.19507,elev_1
pressure,2022-08-20T21:38:08.000Z,1006.07839,elev_1
pressure,2022-08-20T21:58:08.000Z,1007.003,elev_1
pressure,2022-08-20T22:18:08.000Z,1006.56087,elev_1
pressure,2022-08-20T22:38:08.000Z,1007.29421,elev_1
pressure,2022-08-20T22:58:08.000Z,1006.69402,elev_1
pressure,2022-08-20T23:18:08.000Z,1007.05955,elev_1
pressure,2022-08-20T23:38:08.000Z,1007.43102,elev_1
pressure,2022-08-20T23:58:08.000Z,1007.12456,elev_1
pressure,2022-08-21T00:18:08.000Z,1006.76464,elev_1
pressure,2022-08-21T00:38:08.000Z,1007.081,elev_1
pressure,2022-08-21T00:58:08.000Z,1007.25586,elev_1
pressure,2022-08-21T01:18:08.000Z,1007.31045,elev_1
pressure,2022-08-21T01:38:08.000Z,1007.33741,elev_1
pressure,2022-08-21T01:58:08.000Z,1007.60098,elev_1
pressure,2022-08-21T02:18:08.000Z,1007.43068,elev_1
pressure,2022-08-21T02:38:08.000Z,1007.36954,elev_1
pressure,2022-08-21T02:58:08.000Z,1007.28698,elev_1
pressure,2022-08-21T03:18:08.000Z,1007.4728,elev_1
pressure,2022-08-21T03:38:08.000Z,1007.43586,elev_1
pressure,2022-08-21T03:58:08.000Z,1007.10213,elev_1
pressure,2022-08-21T04:18:08.000Z,1007.08455,elev_1
pressure,2022-08-21T04:38:08.000Z,1006.91005,elev_1
pressure,2022-08-21T04:58:08.000Z,1007.10045,elev_1
pressure,2022-08-21T05:18:08.000Z,1006.95812,elev_1
pressure,2022-08-21T05:38:08.000Z,1007.1609,elev_1
pressure,2022-08-21T05:58:08.000Z,1007.36366,elev_1
pressure,2022-08-21T06:18:08.000Z,1007.41823,elev_1
pressure,2022-08-21T06:38:08.000Z,1007.56017,elev_1
pressure,2022-08-21T06:58:08.000Z,1007.83919,elev_1
pressure,2022-08-21T07:18:08.000Z,1007.8495,elev_1
pressure,2022-08-21T07:38:08.000Z,1008.00281,elev_1
pressure,2022-08-21T07:58:08.000Z,1008.08935,elev_1
pressure,2022-08-21T08:18:08.000Z,1008.26908,elev_1
pressure,2022-08-21T08:38:08.000Z,1008.31373,elev_1
pressure,2022-08-21T08:58:08.000Z,1008.27541,elev_1
pressure,2022-08-21T09:18:08.000Z,1008.83268,elev_1
pressure,2022-08-21T09:38:08.000Z,1008.59176,elev_1
pressure,2022-08-21T09:58:08.000Z,1008.59729,elev_1
pressure,2022-08-21T10:18:08.000Z,1008.88673,elev_1
pressure,2022-08-21T10:38:08.000Z,1008.96333,elev_1
pressure,2022-08-21T10:58:08.000Z,1009.03861,elev_1
pressure,2022-08-21T11:18:08.000Z,1008.58656,elev_1
pressure,2022-08-21T11:38:08.000Z,1008.38917,elev_1
pressure,2022-08-21T11:58:08.000Z,1008.42649,elev_1
pressure,2022-08-21T12:18:08.000Z,1008.31261,elev_1
pressure,2022-08-21T12:38:08.000Z,1008.1821,elev_1
pressure,2022-08-21T12:58:08.000Z,1008.3629,elev_1
pressure,2022-08-21T13:18:08.000Z,1009.00958,elev_1
pressure,2022-08-21T13:38:08.000Z,1008.90622,elev_1
pressure,2022-08-21T13:58:08.000Z,1008.90622,elev_1
pressure,2022-08-21T14:18:08.000Z,1008.78026,elev_1
pressure,2022-08-21T14:38:08.000Z,1008.81478,elev_1
pressure,2022-08-21T14:58:08.000Z,1008.92415,elev_1
pressure,2022-08-21T15:18:08.000Z,1009.24116,elev_1
pressure,2022-08-21T15:38:08.000Z,1008.99144,elev_1
pressure,2022-08-21T15:58:08.000Z,1008.70116,elev_1
pressure,2022-08-21T16:18:08.000Z,1009.40079,elev_1
pressure,2022-08-21T16:38:08.000Z,1008.9976,elev_1
pressure,2022-08-21T16:58:08.000Z,1008.71733,elev_1
pressure,2022-08-21T17:18:08.000Z,1009.23653,elev_1
pressure,2022-08-21T17:38:08.000Z,1009.32,elev_1
pressure,2022-08-21T17:58:08.000Z,1009.76298,elev_1
pressure,2022-08-21T18:18:08.000Z,1009.58765,elev_1
pressure,2022-08-21T18:38:08.000Z,1009.54472,elev_1
pressure,2022-08-21T18:58:08.000Z,1009.3758,elev_1
pressure,2022-08-21T19:18:08.000Z,1009.3975,elev_1
pressure,2022-08-21T19:38:08.000Z,1009.75882,elev_1
pressure,2022-08-21T19:58:08.000Z,1009.68039,elev_1
pressure,2022-08-21T20:18:08.000Z,1010.1122,elev_1
pressure,2022-08-21T20:38:08.000Z,1009.77312,elev_1
pressure,2022-08-21T20:58:08.000Z,1010.05777,elev_1
pressure,2022-08-21T21:18:08.000Z,1009.87502,elev_1
pressure,2022-08-21T21:38:08.000Z,1010.05825,elev_1
pressure,2022-08-21T21:58:08.000Z,1010.09147,elev_1
pressure,2022-08-21T22:18:08.000Z,1010.19479,elev_1
pressure,2022-08-21T22:38:08.000Z,1010.21236,elev_1
pressure,2022-08-21T22:58:08.000Z,1009.1225,elev_1
pressure,2022-08-21T23:18:08.000Z,1009.92954,elev_1
pressure,2022-08-21T23:38:08.000Z,1009.31795,elev_1
pressure,2022-08-21T23:58:08.000Z,1008.82815,elev_1
pressure,2022-08-22T00:18:08.000Z,1009.61846,elev_1
pressure,2022-08-22T00:38:08.000Z,1009.31795,elev_1
pressure,2022-08-22T00:58:08.000Z,1009.31752,elev_1
pressure,2022-08-22T01:18:08.000Z,1009.32901,elev_1
pressure,2022-08-22T01:38:08.000Z,1009.05569,elev_1
pressure,2022-08-22T01:58:08.000Z,1009.27963,elev_1
pressure,2022-08-22T02:18:08.000Z,1008.91429,elev_1
pressure,2022-08-22T02:38:08.000Z,1008.67119,elev_1
pressure,2022-08-22T02:58:08.000Z,1009.4397,elev_1
pressure,2022-08-22T03:18:08.000Z,1008.67082,elev_1
pressure,2022-08-22T03:38:08.000Z,1008.6788,elev_1
pressure,2022-08-22T03:58:08.000Z,1008.60293,elev_1
pressure,2022-08-22T04:18:08.000Z,1009.19236,elev_1
pressure,2022-08-22T04:38:08.000Z,1009.13064,elev_1
pressure,2022-08-22T04:58:08.000Z,1008.73685,elev_1
pressure,2022-08-22T05:18:08.000Z,1008.85139,elev_1
pressure,2022-08-22T05:38:08.000Z,1008.79606,elev_1
pressure,2022-08-22T05:58:08.000Z,1008.802,elev_1
pressure,2022-08-22T06:18:08.000Z,1008.9361,elev_1
pressure,2022-08-22T06:38:08.000Z,1008.89355,elev_1
pressure,2022-08-22T06:58:08.000Z,1008.93824,elev_1
pressure,2022-08-22T07:18:08.000Z,1008.85608,elev_1
pressure,2022-08-22T07:38:08.000Z,1008.94335,elev_1
pressure,2022-08-22T07:58:08.000Z,1009.00337,elev_1
pressure,2022-08-22T08:18:08.000Z,1008.8612,elev_1
pressure,2022-08-22T08:38:08.000Z,1008.8446,elev_1
pressure,2022-08-22T08:58:08.000Z,1008.85566,elev_1
pressure,2022-08-22T09:18:08.000Z,1008.71348,elev_1
pressure,2022-08-22T09:38:08.000Z,1008.7352,elev_1
pressure,2022-08-22T09:58:08.000Z,1008.39077,elev_1
pressure,2022-08-22T10:18:08.000Z,1008.47806,elev_1
pressure,2022-08-22T10:38:08.000Z,1008.3086,elev_1
pressure,2022-08-22T10:58:08.000Z,1008.00795,elev_1
pressure,2022-08-22T11:18:08.000Z,1007.76141,elev_1
pressure,2022-08-22T11:38:08.000Z,1007.86571,elev_1
pressure,2022-08-22T11:58:08.000Z,1007.81632,elev_1
pressure,2022-08-22T12:18:08.000Z,1007.85465,elev_1
pressure,2022-08-22T12:38:08.000Z,1007.81079,elev_1
pressure,2022-08-22T12:58:08.000Z,1007.45514,elev_1
pressure,2022-08-22T13:18:08.000Z,1007.1381,elev_1
pressure,2022-08-22T13:38:08.000Z,1007.67997,elev_1
pressure,2022-08-22T13:58:08.000Z,1007.42305,elev_1
pressure,2022-08-22T14:18:08.000Z,1007.28593,elev_1
pressure,2022-08-22T14:38:08.000Z,1007.36849,elev_1
pressure,2022-08-22T14:58:08.000Z,1007.24276,elev_1
pressure,2022-08-22T15:18:08.000Z,1007.90403,elev_1
pressure,2022-08-22T15:38:08.000Z,1007.83291,elev_1
pressure,2022-08-22T15:58:08.000Z,1007.39396,elev_1
pressure,2022-08-22T16:18:08.000Z,1007.51149,elev_1
pressure,2022-08-22T16:38:08.000Z,1007.34602,elev_1
pressure,2022-08-22T16:58:08.000Z,1007.28663,elev_1
pressure,2022-08-22T17:18:08.000Z,1007.25934,elev_1
pressure,2022-08-22T17:38:08.000Z,1007.48974,elev_1
pressure,2022-08-22T17:58:08.000Z,1007.97001,elev_1
pressure,2022-08-22T18:18:08.000Z,1007.73118,elev_1
pressure,2022-08-22T18:38:08.000Z,1007.36401,elev_1
pressure,2022-08-22T18:58:08.000Z,1007.00752,elev_1
pressure,2022-08-22T19:18:08.000Z,1006.54085,elev_1
pressure,2022-08-22T19:38:08.000Z,1006.81579,elev_1
pressure,2022-08-22T19:58:08.000Z,1007.08455,elev_1
pressure,2022-08-22T20:18:08.000Z,1006.9526,elev_1
pressure,2022-08-22T20:38:08.000Z,1006.9705,elev_1
pressure,2022-08-22T20:58:08.000Z,1007.12976,elev_1
pressure,2022-08-22T21:18:08.000Z,1006.85447,elev_1
pressure,2022-08-22T21:38:08.000Z,1006.60445,elev_1
pressure,2022-08-22T21:58:08.000Z,1006.57039,elev_1
pressure,2022-08-22T22:18:08.000Z,1006.06211,elev_1
pressure,2022-08-22T22:38:08.000Z,1006.5228,elev_1
pressure,2022-08-22T22:58:08.000Z,1006.72475,elev_1
pressure,2022-08-22T23:18:08.000Z,1006.26528,elev_1
pressure,2022-08-22T23:38:08.000Z,1005.95858,elev_1
pressure,2022-08-22T23:58:08.000Z,1005.97043,elev_1
pressure,2022-08-23T00:18:08.000Z,1005.82217,elev_1
pressure,2022-08-23T00:38:08.000Z,1006.16729,elev_1
pressure,2022-08-23T00:58:08.000Z,1005.99198,elev_1
pressure,2022-08-23T01:18:08.000Z,1005.56929,elev_1
pressure,2022-08-23T01:38:08.000Z,1006.12892,elev_1
pressure,2022-08-23T01:58:08.000Z,1006.03561,elev_1
pressure,2022-08-23T02:18:08.000Z,1005.89341,elev_1
pressure,2022-08-23T02:38:08.000Z,1005.88626,elev_1
pressure,2022-08-23T02:58:08.000Z,1005.8545,elev_1
pressure,2022-08-23T03:18:08.000Z,1006.35129,elev_1
pressure,2022-08-23T03:38:08.000Z,1006.3798,elev_1
pressure,2022-08-23T03:58:08.000Z,1006.41323,elev_1
pressure,2022-08-23T04:18:08.000Z,1006.38532,elev_1
pressure,2022-08-23T04:38:08.000Z,1006.83982,elev_1
pressure,2022-08-23T04:58:08.000Z,1006.85479,elev_1
pressure,2022-08-23T05:18:08.000Z,1007.145,elev_1
pressure,2022-08-23T05:38:08.000Z,1007.23793,elev_1
pressure,2022-08-23T05:58:08.000Z,1007.43446,elev_1
pressure,2022-08-23T06:18:08.000Z,1007.57194,elev_1
pressure,2022-08-23T06:38:08.000Z,1007.4621,elev_1
pressure,2022-08-23T06:58:08.000Z,1007.59887,elev_1
pressure,2022-08-23T07:18:08.000Z,1007.65342,elev_1
pressure,2022-08-23T07:38:08.000Z,1007.44516,elev_1
pressure,2022-08-23T07:58:08.000Z,1007.45069,elev_1
pressure,2022-08-23T08:18:08.000Z,1007.642,elev_1
pressure,2022-08-23T08:38:08.000Z,1007.71277,elev_1
pressure,2022-08-23T08:58:08.000Z,1007.59777,elev_1
pressure,2022-08-23T09:18:08.000Z,1007.83291,elev_1
pressure,2022-08-23T09:38:08.000Z,1007.9313,elev_1
pressure,2022-08-23T09:58:08.000Z,1007.97477,elev_1
pressure,2022-08-23T10:18:08.000Z,1007.84359,elev_1
pressure,2022-08-23T10:38:08.000Z,1008.00281,elev_1
pressure,2022-08-23T10:58:08.000Z,1008.07907,elev_1
pressure,2022-08-23T11:18:08.000Z,1008.34692,elev_1
pressure,2022-08-23T11:38:08.000Z,1008.25962,elev_1
pressure,2022-08-23T11:58:08.000Z,1008.40143,elev_1
pressure,2022-08-23T12:18:08.000Z,1008.5049,elev_1
pressure,2022-08-23T12:38:08.000Z,1008.76713,elev_1
pressure,2022-08-23T12:58:08.000Z,1008.86502,elev_1
pressure,2022-08-23T13:18:08.000Z,1008.86545,elev_1
pressure,2022-08-23T13:38:08.000Z,1008.8114,elev_1
pressure,2022-08-23T13:58:08.000Z,1008.99187,elev_1
pressure,2022-08-23T14:18:08.000Z,1009.05274,elev_1
pressure,2022-08-23T14:38:08.000Z,1009.09105,elev_1
pressure,2022-08-23T14:58:08.000Z,1009.14553,elev_1
pressure,2022-08-23T15:18:08.000Z,1009.45106,elev_1
pressure,2022-08-23T15:38:08.000Z,1009.14421,elev_1
pressure,2022-08-23T15:58:08.000Z,1009.61302,elev_1
pressure,2022-08-23T16:18:08.000Z,1009.91662,elev_1
pressure,2022-08-23T16:38:08.000Z,1009.84557,elev_1
pressure,2022-08-23T16:58:08.000Z,1009.60288,elev_1
pressure,2022-08-23T17:18:08.000Z,1009.39196,elev_1
pressure,2022-08-23T17:38:08.000Z,1009.81281,elev_1
pressure,2022-08-23T17:58:08.000Z,1009.89032,elev_1
pressure,2022-08-23T18:18:08.000Z,1009.73249,elev_1
pressure,2022-08-23T18:38:08.000Z,1010.21501,elev_1
pressure,2022-08-23T18:58:08.000Z,1010.63055,elev_1
pressure,2022-08-23T19:18:08.000Z,1009.86585,elev_1
pressure,2022-08-23T19:38:08.000Z,1010.04717,elev_1
pressure,2022-08-23T19:58:08.000Z,1011.12257,elev_1
pressure,2022-08-23T20:18:08.000Z,1010.63957,elev_1
pressure,2022-08-23T20:38:08.000Z,1010.13211,elev_1
pressure,2022-08-23T20:58:08.000Z,1010.90153,elev_1
pressure,2022-08-23T21:18:08.000Z,1010.79825,elev_1
pressure,2022-08-23T21:38:08.000Z,1010.02828,elev_1
pressure,2022-08-23T21:58:08.000Z,1010.51916,elev_1
pressure,2022-08-23T22:18:08.000Z,1010.45318,elev_1
pressure,2022-08-23T22:38:08.000Z,1010.38262,elev_1
pressure,2022-08-23T22:58:08.000Z,1009.32773,elev_1
pressure,2022-08-23T23:18:08.000Z,1008.94708,elev_1
pressure,2022-08-23T23:38:08.000Z,1010.45269,elev_1
pressure,2022-08-23T23:58:08.000Z,1008.94708,elev_1
pressure,2022-08-24T00:18:08.000Z,1008.83764,elev_1
pressure,2022-08-24T00:38:08.000Z,1010.36094,elev_1
pressure,2022-08-24T00:58:08.000Z,1009.9849,elev_1
pressure,2022-08-24T01:18:08.000Z,1010.22992,elev_1
pressure,2022-08-24T01:38:08.000Z,1008.4761,elev_1
pressure,2022-08-24T01:58:08.000Z,1008.37331,elev_1
pressure,2022-08-24T02:18:08.000Z,1009.684,elev_1
pressure,2022-08-24T02:38:08.000Z,1009.50951,elev_1
pressure,2022-08-24T02:58:08.000Z,1009.33966,elev_1
pressure,2022-08-24T03:18:08.000Z,1008.73806,elev_1
pressure,2022-08-24T03:38:08.000Z,1008.29036,elev_1
pressure,2022-08-24T03:58:08.000Z,1009.20384,elev_1
pressure,2022-08-24T04:18:08.000Z,1008.9063,elev_1
pressure,2022-08-24T04:38:08.000Z,1009.30092,elev_1
pressure,2022-08-24T04:58:08.000Z,1009.04764,elev_1
pressure,2022-08-24T05:18:08.000Z,1009.06805,elev_1
pressure,2022-08-24T05:38:08.000Z,1009.18383,elev_1
pressure,2022-08-24T05:58:08.000Z,1009.08084,elev_1
pressure,2022-08-24T06:18:08.000Z,1008.95995,elev_1
pressure,2022-08-24T06:38:08.000Z,1008.99826,elev_1
pressure,2022-08-24T06:58:08.000Z,1008.94335,elev_1
pressure,2022-08-24T07:18:08.000Z,1008.86673,elev_1
pressure,2022-08-24T07:38:08.000Z,1008.86673,elev_1
pressure,2022-08-24T07:58:08.000Z,1008.87268,elev_1
pressure,2022-08-24T08:18:08.000Z,1008.86673,elev_1
pressure,2022-08-24T08:38:08.000Z,1008.77946,elev_1
pressure,2022-08-24T08:58:08.000Z,1008.76286,elev_1
pressure,2022-08-24T09:18:08.000Z,1008.70283,elev_1
pressure,2022-08-24T09:38:08.000Z,1008.76286,elev_1
pressure,2022-08-24T09:58:08.000Z,1008.70242,elev_1
pressure,2022-08-24T10:18:08.000Z,1008.66922,elev_1
pressure,2022-08-24T10:38:08.000Z,1008.59771,elev_1
pressure,2022-08-24T10:58:08.000Z,1008.50449,elev_1
pressure,2022-08-24T11:18:08.000Z,1008.37296,elev_1
pressure,2022-08-24T11:38:08.000Z,1008.14386,elev_1
pressure,2022-08-24T11:58:08.000Z,1007.90841,elev_1
pressure,2022-08-24T12:18:08.000Z,1007.73376,elev_1
pressure,2022-08-24T12:38:08.000Z,1007.61325,elev_1
pressure,2022-08-24T12:58:08.000Z,1007.47136,elev_1
pressure,2022-08-24T13:18:08.000Z,1007.25312,elev_1
pressure,2022-08-24T13:38:08.000Z,1007.20408,elev_1
pressure,2022-08-24T13:58:08.000Z,1007.09458,elev_1
pressure,2022-08-24T14:18:08.000Z,1007.04553,elev_1
pressure,2022-08-24T14:38:08.000Z,1007.00786,elev_1
pressure,2022-08-24T14:58:08.000Z,1006.71764,elev_1
pressure,2022-08-24T15:18:08.000Z,1006.58569,elev_1
pressure,2022-08-24T15:38:08.000Z,1006.38351,elev_1
pressure,2022-08-24T15:58:08.000Z,1006.49305,elev_1
pressure,2022-08-24T16:18:08.000Z,1006.76152,elev_1
pressure,2022-08-24T16:38:08.000Z,1006.77257,elev_1
pressure,2022-08-24T16:58:08.000Z,1006.31784,elev_1
pressure,2022-08-24T17:18:08.000Z,1005.68443,elev_1
pressure,2022-08-24T17:38:08.000Z,1006.81741,elev_1
pressure,2022-08-24T17:58:08.000Z,1006.86617,elev_1
pressure,2022-08-24T18:18:08.000Z,1006.38443,elev_1
pressure,2022-08-24T18:38:08.000Z,1006.60506,elev_1
pressure,2022-08-24T18:58:08.000Z,1006.34114,elev_1
pressure,2022-08-24T19:18:08.000Z,1006.63849,elev_1
pressure,2022-08-24T19:38:08.000Z,1005.95306,elev_1
pressure,2022-08-24T19:58:08.000Z,1001.90614,discard
pressure,2022-08-24T20:18:08.000Z,1004.83581,discard
pressure,2022-08-24T20:38:08.000Z,1005.57098,discard
pressure,2022-08-24T20:58:08.000Z,1005.53643,discard
pressure,2022-08-24T21:18:08.000Z,1004.5666,discard
pressure,2022-08-24T21:38:08.000Z,1004.96688,discard
pressure,2022-08-24T21:58:08.000Z,1004.98343,discard
pressure,2022-08-24T22:18:08.000Z,1004.95585,discard
pressure,2022-08-24T22:38:08.000Z,1005.36709,discard
pressure,2022-08-24T22:58:08.000Z,1005.37212,discard
pressure,2022-08-24T23:18:08.000Z,1005.65131,discard
pressure,2022-08-24T23:38:08.000Z,1005.70046,discard
pressure,2022-08-24T23:58:08.000Z,1005.33974,discard
pressure,2022-08-25T00:18:08.000Z,1005.47071,discard
pressure,2022-08-25T00:38:08.000Z,1005.55325,discard
pressure,2022-08-25T00:58:08.000Z,1005.3016,discard
pressure,2022-08-25T01:18:08.000Z,1005.55902,discard
pressure,2022-08-25T01:38:08.000Z,1005.57532,discard
pressure,2022-08-25T01:58:08.000Z,1005.30639,discard
pressure,2022-08-25T02:18:08.000Z,1005.71203,discard
pressure,2022-08-25T02:38:08.000Z,1005.81113,discard
pressure,2022-08-25T02:58:08.000Z,1005.57006,discard
pressure,2022-08-25T03:18:08.000Z,1006.15017,discard
pressure,2022-08-25T03:38:08.000Z,1006.19987,discard
pressure,2022-08-25T03:58:08.000Z,1006.22634,discard
pressure,2022-08-25T04:18:08.000Z,1006.48354,discard
pressure,2022-08-25T04:38:08.000Z,1006.95912,discard
pressure,2022-08-25T04:58:08.000Z,1007.00819,discard
pressure,2022-08-25T05:18:08.000Z,1007.13428,discard
pressure,2022-08-25T05:38:08.000Z,1007.2324,discard
pressure,2022-08-25T05:58:08.000Z,1007.22687,discard
pressure,2022-08-25T06:18:08.000Z,1007.221,discard
pressure,2022-08-25T06:38:08.000Z,1007.31944,discard
pressure,2022-08-25T06:58:08.000Z,1007.41788,discard
pressure,2022-08-25T07:18:08.000Z,1007.69102,discard
pressure,2022-08-25T07:38:08.000Z,1007.97039,discard
pressure,2022-08-25T07:58:08.000Z,1008.12253,discard
pressure,2022-08-25T08:18:08.000Z,1008.27028,discard
pressure,2022-08-25T08:38:08.000Z,1008.37377,discard
pressure,2022-08-25T08:58:08.000Z,1008.30267,discard
pressure,2022-08-25T09:18:08.000Z,1008.2205,discard
pressure,2022-08-25T09:38:08.000Z,1008.11661,discard
pressure,2022-08-25T09:58:08.000Z,1008.117,discard
pressure,2022-08-25T10:18:08.000Z,1008.23156,discard
pressure,2022-08-25T10:38:08.000Z,1008.42274,discard
pressure,2022-08-25T10:58:08.000Z,1008.42274,discard
pressure,2022-08-25T11:18:08.000Z,1008.4168,discard
pressure,2022-08-25T11:38:08.000Z,1008.51556,discard
