"series","timestamp","value","label"
"Set","2023-02-10T12:11:31Z",10.8333333333335,20
"Rise","2023-02-10T23:11:31Z",670.833333333333,20
"Set","2023-02-11T12:16:31Z",15.8333333333335,20
"Rise","2023-02-11T22:51:31Z",650.833333333333,20
"Set","2023-02-12T12:16:31Z",15.8333333333335,20
"Rise","2023-02-12T23:26:31Z",685.833333333333,20
"Set","2023-02-13T12:01:31Z",0.833333333333485,20
"Rise","2023-02-13T23:31:31Z",690.833333333333,20
"Set","2023-02-14T12:01:31Z",0.833333333333485,20
"Rise","2023-02-14T23:21:31Z",680.833333333333,20
"Set","2023-02-15T12:11:31Z",10.8333333333335,20
"Rise","2023-02-15T22:56:31Z",655.833333333333,20
"Set","2023-02-16T12:11:31Z",10.8333333333335,20
"Rise","2023-02-16T23:16:31Z",675.833333333333,20
"Set","2023-02-17T12:16:31Z",15.8333333333335,20
"Rise","2023-02-17T23:31:31Z",690.833333333333,20
"Set","2023-02-18T11:56:31Z",1435.83333333333,20
"Rise","2023-02-18T23:26:31Z",685.833333333333,20
"Set","2023-02-19T12:01:31Z",0.833333333333485,20
"Rise","2023-02-19T23:16:31Z",675.833333333333,20
"Set","2023-02-20T12:01:31Z",0.833333333333485,20
"Rise","2023-02-20T23:31:31Z",690.833333333333,20
"Set","2023-02-21T12:01:31Z",0.833333333333485,20
"Rise","2023-02-21T23:16:31Z",675.833333333333,20
"Set","2023-02-22T11:56:31Z",1435.83333333333,20
"Rise","2023-02-22T23:26:31Z",685.833333333333,20
"Set","2023-02-23T12:01:31Z",0.833333333333485,20
"Rise","2023-02-23T23:11:31Z",670.833333333333,20
"Set","2023-02-24T11:51:31Z",1430.83333333333,20
"Rise","2023-02-24T22:56:31Z",655.833333333333,20
"Set","2023-02-25T12:11:31Z",10.8333333333335,20
"Rise","2023-02-25T23:01:31Z",660.833333333333,20
"Set","2023-02-26T12:01:31Z",0.833333333333485,20
"Rise","2023-02-26T22:41:31Z",640.833333333333,20
"Set","2023-02-27T11:56:31Z",1435.83333333333,20
"Rise","2023-02-27T23:21:31Z",680.833333333333,20
"Set","2023-02-28T11:51:31Z",1430.83333333333,20
"Rise","2023-02-28T23:36:31Z",695.833333333333,20
"Set","2023-03-01T11:51:31Z",1430.83333333333,20
"Rise","2023-03-01T23:21:31Z",680.833333333333,20
"Set","2023-03-02T11:56:31Z",1435.83333333333,20
"Rise","2023-03-02T22:41:31Z",640.833333333333,20
"Set","2023-03-03T11:51:31Z",1430.83333333333,20
"Rise","2023-03-03T23:21:31Z",680.833333333333,20
"Set","2023-03-04T11:41:31Z",1420.83333333333,20
"Rise","2023-03-04T23:31:31Z",690.833333333333,20
"Set","2023-03-05T11:41:31Z",1420.83333333333,20
"Rise","2023-03-05T23:41:31Z",700.833333333333,20
"Set","2023-03-06T11:46:31Z",1425.83333333333,20
"Rise","2023-03-06T23:36:31Z",695.833333333333,20
"Set","2023-03-07T11:41:31Z",1420.83333333333,20
"Rise","2023-03-07T23:31:31Z",690.833333333333,20
"Set","2023-03-08T11:36:31Z",1415.83333333333,20
"Rise","2023-03-08T23:41:31Z",700.833333333333,20
"Set","2023-03-09T11:36:31Z",1415.83333333333,20
"Rise","2023-03-09T23:26:31Z",685.833333333333,20
"Set","2023-03-10T11:51:31Z",1430.83333333333,20
"Rise","2023-03-10T23:46:31Z",705.833333333333,20
"Set","2023-03-11T11:31:31Z",1410.83333333333,20
"Rise","2023-03-11T23:41:31Z",700.833333333333,20
"Set","2023-03-12T11:51:31Z",1430.83333333333,20
"Rise","2023-03-12T23:36:31Z",695.833333333333,20
"Set","2023-03-13T11:36:31Z",1415.83333333333,20
"Rise","2023-03-13T23:46:31Z",705.833333333333,20
"Set","2023-03-14T11:31:31Z",1410.83333333333,20
"Rise","2023-03-14T23:51:31Z",710.833333333333,20
"Set","2023-03-15T11:31:31Z",1410.83333333333,20
"Rise","2023-03-15T23:46:31Z",705.833333333333,20
"Set","2023-03-16T11:26:31Z",1405.83333333333,20
"Rise","2023-03-16T23:41:31Z",700.833333333333,20
"Set","2023-03-17T11:36:31Z",1415.83333333333,20
"Rise","2023-03-17T23:46:31Z",705.833333333333,20
"Set","2023-03-18T11:26:31Z",1405.83333333333,20
"Rise","2023-03-18T23:41:31Z",700.833333333333,20
"Set","2023-03-19T11:26:31Z",1405.83333333333,20
"Rise","2023-03-19T23:56:31Z",715.833333333333,20
"Set","2023-03-20T11:21:31Z",1400.83333333333,20
"Rise","2023-03-20T23:51:31Z",710.833333333333,20
"Set","2023-03-21T11:16:31Z",1395.83333333333,20
"Rise","2023-03-21T23:51:31Z",710.833333333333,20
"Set","2023-03-22T11:31:31Z",1410.83333333333,20
"Rise","2023-03-22T23:51:31Z",710.833333333333,20
"Set","2023-03-23T11:16:31Z",1395.83333333333,20
"Rise","2023-03-24T00:01:31Z",720.833333333333,20
"Set","2023-03-24T11:16:31Z",1395.83333333333,20
"Rise","2023-03-24T23:46:31Z",705.833333333333,20
"Set","2023-03-25T11:26:31Z",1405.83333333333,20
"Rise","2023-03-25T23:56:31Z",715.833333333333,20
"Set","2023-03-26T11:16:31Z",1395.83333333333,20
"Rise","2023-03-26T23:56:31Z",715.833333333333,20
"Set","2023-03-27T11:16:31Z",1395.83333333333,20
"Rise","2023-03-27T23:56:31Z",715.833333333333,20
"Set","2023-03-28T11:16:31Z",1395.83333333333,20
"Rise","2023-03-28T23:36:31Z",695.833333333333,20
"Set","2023-03-29T11:06:31Z",1385.83333333333,20
"Rise","2023-03-30T00:01:31Z",720.833333333333,20
"Set","2023-03-30T11:06:31Z",1385.83333333333,20
"Rise","2023-03-31T00:01:31Z",720.833333333333,20
"Set","2023-03-31T11:11:31Z",1390.83333333333,20
"Rise","2023-04-01T00:01:31Z",720.833333333333,20
"Set","2023-04-01T11:16:31Z",1395.83333333333,20
"Rise","2023-04-02T00:06:31Z",725.833333333333,20
"Set","2023-04-02T11:06:31Z",1385.83333333333,20
"Rise","2023-04-03T00:06:31Z",725.833333333333,20
"Set","2023-04-03T11:01:31Z",1380.83333333333,20
"Rise","2023-04-03T23:51:31Z",710.833333333333,20
"Set","2023-04-04T10:56:31Z",1375.83333333333,20
"Rise","2023-04-05T00:01:31Z",720.833333333333,20
"Set","2023-04-05T10:56:31Z",1375.83333333333,21
"Rise","2023-04-05T23:56:31Z",715.833333333333,21
"Set","2023-04-06T11:16:31Z",1395.83333333333,21
"Rise","2023-04-07T00:11:31Z",730.833333333333,21
"Set","2023-04-07T11:01:31Z",1380.83333333333,21
"Rise","2023-04-08T00:16:31Z",735.833333333333,21
"Set","2023-04-08T10:51:31Z",1370.83333333333,21
"Rise","2023-04-09T00:41:31Z",760.833333333333,22
"Set","2023-04-09T10:51:31Z",1370.83333333333,22
"Rise","2023-04-10T00:41:31Z",760.833333333333,22
"Set","2023-04-10T11:06:31Z",1385.83333333333,22
"Rise","2023-04-11T00:51:31Z",770.833333333333,23
"Set","2023-04-11T11:11:31Z",1390.83333333333,23
"Rise","2023-04-12T01:06:31Z",785.833333333333,23
"Set","2023-04-12T11:06:31Z",1385.83333333333,23
"Rise","2023-04-13T01:06:31Z",785.833333333333,23
"Set","2023-04-13T11:06:31Z",1385.83333333333,23
"Rise","2023-04-14T01:16:31Z",795.833333333333,23
"Set","2023-04-14T11:41:31Z",1420.83333333333,23
"Rise","2023-04-15T01:16:31Z",795.833333333333,24
"Set","2023-04-15T11:41:31Z",1420.83333333333,24
"Rise","2023-04-16T01:41:31Z",820.833333333333,24
"Set","2023-04-16T11:36:31Z",1415.83333333333,24
"Rise","2023-04-17T01:46:31Z",825.833333333333,24
"Set","2023-04-17T11:31:31Z",1410.83333333333,24
"Rise","2023-04-18T01:51:31Z",830.833333333333,24
"Set","2023-04-18T11:21:31Z",1400.83333333333,24
"Rise","2023-04-19T02:31:31Z",870.833333333333,25
"Set","2023-04-19T11:26:31Z",1405.83333333333,25
"Rise","2023-04-20T02:36:31Z",875.833333333333,25
"Set","2023-04-20T11:21:31Z",1400.83333333333,25
"Rise","2023-04-21T02:31:31Z",870.833333333333,25
"Set","2023-04-21T11:26:31Z",1405.83333333333,25
"Rise","2023-04-22T02:36:31Z",875.833333333333,25
"Set","2023-04-22T11:16:31Z",1395.83333333333,25
"Rise","2023-04-23T02:36:31Z",875.833333333333,25
"Set","2023-04-23T11:11:31Z",1390.83333333333,25
"Rise","2023-04-24T06:31:31Z",1110.83333333333,26
"Set","2023-04-24T11:36:31Z",1415.83333333333,26
"Rise","2023-04-25T03:31:31Z",930.833333333333,27
"Set","2023-04-25T11:46:31Z",1425.83333333333,27
"Rise","2023-04-26T03:31:31Z",930.833333333333,27
"Set","2023-04-26T12:11:31Z",10.8333333333335,27
"Rise","2023-04-27T03:26:31Z",925.833333333333,27
"Set","2023-04-27T11:51:31Z",1430.83333333333,27
"Rise","2023-04-28T03:51:31Z",950.833333333333,27
"Set","2023-04-28T11:01:31Z",1380.83333333333,27
"Rise","2023-04-29T03:51:31Z",950.833333333333,27
"Set","2023-04-29T11:21:31Z",1400.83333333333,27
"Rise","2023-04-30T04:46:31Z",1005.83333333333,28
"Set","2023-04-30T11:46:31Z",1425.83333333333,28
"Rise","2023-05-01T05:31:31Z",1050.83333333333,29
"Set","2023-05-01T11:56:31Z",1435.83333333333,29
"Rise","2023-05-02T05:26:31Z",1045.83333333333,29
"Set","2023-05-02T11:46:31Z",1425.83333333333,29
"Rise","2023-05-03T05:56:31Z",1075.83333333333,30
"Set","2023-05-03T12:46:31Z",45.8333333333335,30
"Rise","2023-05-04T06:01:31Z",1080.83333333333,30
"Set","2023-05-04T12:41:31Z",40.8333333333335,30
"Rise","2023-05-05T06:01:31Z",1080.83333333333,30
"Set","2023-05-05T11:46:31Z",1425.83333333333,30
"Rise","2023-05-06T06:31:31Z",1110.83333333333,31
"Set","2023-05-06T12:51:31Z",50.8333333333335,32
"Rise","2023-05-07T06:31:31Z",1110.83333333333,32
"Set","2023-05-07T13:11:31Z",70.8333333333335,32
"Rise","2023-05-08T06:46:31Z",1125.83333333333,32
"Set","2023-05-08T13:06:31Z",65.8333333333335,32
"Rise","2023-05-09T06:21:31Z",1100.83333333333,32
"Set","2023-05-09T13:11:31Z",70.8333333333335,32
"Rise","2023-05-10T06:36:31Z",1115.83333333333,32
"Set","2023-05-10T13:01:31Z",60.8333333333335,32
"Rise","2023-05-11T06:26:31Z",1105.83333333333,32
"Set","2023-05-11T12:51:31Z",50.8333333333335,32
"Rise","2023-05-12T06:56:31Z",1135.83333333333,32
"Set","2023-05-12T12:26:31Z",25.8333333333335,32
"Rise","2023-05-13T06:56:31Z",1135.83333333333,32
"Set","2023-05-13T12:21:31Z",20.8333333333335,32
"Rise","2023-05-14T06:56:31Z",1135.83333333333,32
"Set","2023-05-14T12:31:31Z",30.8333333333335,32
"Rise","2023-05-15T07:01:31Z",1140.83333333333,32
"Set","2023-05-15T12:16:31Z",15.8333333333335,32
"Rise","2023-05-16T06:46:31Z",1125.83333333333,32
"Set","2023-05-16T12:41:31Z",40.8333333333335,32
"Rise","2023-05-17T07:36:31Z",1175.83333333333,32
"Set","2023-05-17T11:56:31Z",1435.83333333333,32
"Rise","2023-05-18T07:21:31Z",1160.83333333333,32
"Set","2023-05-18T12:16:31Z",15.8333333333335,32
"Rise","2023-05-19T07:26:31Z",1165.83333333333,32
"Set","2023-05-19T12:11:31Z",10.8333333333335,32
"Rise","2023-05-20T07:06:31Z",1145.83333333333,32
"Set","2023-05-20T12:21:31Z",20.8333333333335,32
"Rise","2023-05-21T07:21:31Z",1160.83333333333,32
"Set","2023-05-21T12:06:31Z",5.83333333333348,32
"Rise","2023-05-22T07:01:31Z",1140.83333333333,32
"Set","2023-05-22T11:56:31Z",1435.83333333333,32
"Rise","2023-05-23T07:16:31Z",1155.83333333333,32
"Set","2023-05-23T12:26:31Z",25.8333333333335,32
"Rise","2023-05-24T06:56:31Z",1135.83333333333,32
"Set","2023-05-24T12:11:31Z",10.8333333333335,32
"Rise","2023-05-25T07:21:31Z",1160.83333333333,32
"Set","2023-05-25T12:11:31Z",10.8333333333335,32
"Rise","2023-05-26T07:01:31Z",1140.83333333333,32
"Set","2023-05-26T12:01:31Z",0.833333333333485,32
"Rise","2023-05-27T07:06:31Z",1145.83333333333,32
"Set","2023-05-27T12:11:31Z",10.8333333333335,32
"Rise","2023-05-28T06:41:31Z",1120.83333333333,32
"Set","2023-05-28T12:06:31Z",5.83333333333348,32
"Rise","2023-05-29T07:06:31Z",1145.83333333333,32
"Set","2023-05-29T12:06:31Z",5.83333333333348,32
"Rise","2023-05-30T07:41:31Z",1180.83333333333,32
"Set","2023-05-30T12:16:31Z",15.8333333333335,32
"Rise","2023-05-31T07:36:31Z",1175.83333333333,32
"Set","2023-05-31T12:06:31Z",5.83333333333348,32
"Rise","2023-06-01T07:36:31Z",1175.83333333333,32
"Set","2023-06-01T12:06:31Z",5.83333333333348,32
"Rise","2023-06-02T07:16:31Z",1155.83333333333,32
"Set","2023-06-02T12:21:31Z",20.8333333333335,32
"Rise","2023-06-03T06:46:31Z",1125.83333333333,32
"Set","2023-06-03T11:46:31Z",1425.83333333333,32
"Rise","2023-06-04T07:21:31Z",1160.83333333333,32
"Set","2023-06-04T11:31:31Z",1410.83333333333,32
"Rise","2023-06-05T06:56:31Z",1135.83333333333,32
"Set","2023-06-05T11:21:31Z",1400.83333333333,32
"Rise","2023-06-06T07:21:31Z",1160.83333333333,32
"Set","2023-06-06T11:26:31Z",1405.83333333333,32
"Rise","2023-06-07T08:01:31Z",1200.83333333333,32
"Set","2023-06-07T12:01:31Z",0.833333333333485,32
"Rise","2023-06-08T06:46:31Z",1125.83333333333,32
"Set","2023-06-08T11:51:31Z",1430.83333333333,32
"Rise","2023-06-09T06:51:31Z",1130.83333333333,32
"Set","2023-06-09T11:36:31Z",1415.83333333333,32
"Rise","2023-06-10T08:01:31Z",1200.83333333333,32
"Set","2023-06-10T11:36:31Z",1415.83333333333,32
"Rise","2023-06-11T03:56:31Z",955.833333333333,NA
